"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2016-06-12 16:28:59,SB2.5-1VL-40 072,1930027072,297,297,1.259,235.66,49.99,322,305.56,34.7,6585,249351,1333690,1320237,331.95,3000000,121639,139451,471,0
2016-06-12 16:29:02,SB2.5-1VL-40 072,1930027072,298,298,1.266,235.72,49.99,324,308.66,34.7,6586,249351,1333694,1320241,332.18,3000000,121640,139451,467,0
2016-06-12 16:29:06,SB2.5-1VL-40 072,1930027072,298,298,1.267,235.68,49.99,323,309.89,34.6,6586,249351,1333698,1320245,332.1,3000000,121640,139451,472,0
2016-06-12 16:29:09,SB2.5-1VL-40 072,1930027072,300,300,1.275,235.49,49.99,326,308.66,34.7,6586,249351,1333701,1320248,331.76,3000000,121641,139451,469,0
2016-06-12 16:29:13,SB2.5-1VL-40 072,1930027072,301,301,1.278,235.58,49.98,326,308.66,34.6,6586,249352,1333705,1320252,331.74,3000000,121641,139451,467,0
2016-06-12 16:29:17,SB2.5-1VL-40 072,1930027072,298,298,1.265,235.74,49.98,323,312.44,34.6,6587,249352,1333709,1320256,332.14,3000000,121642,139451,477,0
2016-06-12 16:29:20,SB2.5-1VL-40 072,1930027072,302,302,1.283,235.69,49.98,327,308.66,34.6,6587,249352,1333712,1320259,331.99,3000000,121642,139451,467,0
2016-06-12 16:29:24,SB2.5-1VL-40 072,1930027072,302,302,1.28,235.61,49.98,327,305.51,34.6,6587,249353,1333716,1320263,331.82,3000000,121643,139451,462,0
2016-06-12 16:29:28,SB2.5-1VL-40 072,1930027072,303,303,1.286,235.59,49.99,328,308.92,34.6,6588,249353,1333720,1320267,331.76,3000000,121643,139451,463,0
2016-06-12 16:29:31,SB2.5-1VL-40 072,1930027072,303,303,1.287,235.66,49.99,329,308.66,34.6,6588,249353,1333723,1320270,331.99,3000000,121644,139451,457,0
2016-06-12 16:29:35,SB2.5-1VL-40 072,1930027072,302,302,1.28,235.84,49.99,327,304.88,34.6,6588,249354,1333727,1320274,332.16,3000000,121644,139451,462,0
2016-06-12 16:29:39,SB2.5-1VL-40 072,1930027072,304,304,1.287,235.88,50.0,329,308.66,34.6,6589,249354,1333730,1320277,332.43,3000000,121645,139451,458,0
2016-06-12 16:29:42,SB2.5-1VL-40 072,1930027072,301,301,1.275,235.76,49.99,326,312.44,34.6,6589,249354,1333734,1320281,332.24,3000000,121645,139451,458,0
2016-06-12 16:29:46,SB2.5-1VL-40 072,1930027072,304,304,1.289,235.75,49.99,329,308.66,34.6,6590,249355,1333738,1320285,332.33,3000000,121645,139451,251,0
2016-06-12 16:29:49,SB2.5-1VL-40 072,1930027072,305,305,1.292,235.62,49.99,329,308.58,34.7,6590,249355,1333741,1320288,332.16,3000000,121646,139451,249,0
2016-06-12 16:29:53,SB2.5-1VL-40 072,1930027072,301,301,1.28,235.64,49.99,326,312.13,34.7,6590,249355,1333745,1320292,332.27,3000000,121646,139451,262,0
2016-06-12 16:29:57,SB2.5-1VL-40 072,1930027072,305,305,1.292,235.76,49.99,330,308.66,34.7,6590,249355,1333748,1320295,332.03,3000000,121646,139451,511,0
2016-06-12 16:30:00,SB2.5-1VL-40 072,1930027072,303,303,1.286,235.81,50.0,329,304.88,34.6,6590,249356,1333752,1320299,332.05,3000000,121647,139451,540,0
2016-06-12 16:30:04,SB2.5-1VL-40 072,1930027072,305,305,1.294,235.62,50.0,330,308.66,34.6,6591,249356,1333755,1320302,332.03,3000000,121647,139451,554,0
2016-06-12 16:30:07,SB2.5-1VL-40 072,1930027072,303,304,1.288,235.71,50.0,329,309.87,34.6,6591,249356,1333759,1320306,333.09,3000000,121648,139451,459,0
2016-06-12 16:30:11,SB2.5-1VL-40 072,1930027072,305,305,1.294,235.59,49.99,330,308.68,34.6,6591,249357,1333762,1320309,331.93,3000000,121648,139451,460,0
2016-06-12 16:30:14,SB2.5-1VL-40 072,1930027072,304,304,1.292,235.66,50.0,330,308.64,34.7,6592,249357,1333766,1320313,332.48,3000000,121649,139451,461,0
2016-06-12 16:30:18,SB2.5-1VL-40 072,1930027072,302,302,1.283,235.62,50.0,330,309.82,34.6,6592,249357,1333769,1320317,331.99,3000000,121649,139451,464,0
2016-06-12 16:30:21,SB2.5-1VL-40 072,1930027072,305,305,1.297,235.55,50.0,331,308.66,34.7,6592,249358,1333773,1320320,331.69,3000000,121650,139451,457,0
2016-06-12 16:30:25,SB2.5-1VL-40 072,1930027072,305,305,1.292,235.55,50.0,330,305.51,34.7,6593,249358,1333777,1320324,331.76,3000000,121650,139451,478,0
2016-06-12 16:30:28,SB2.5-1VL-40 072,1930027072,307,307,1.303,235.71,50.01,331,308.68,34.7,6593,249358,1333780,1320327,333.41,3000000,121651,139451,464,0
2016-06-12 16:30:32,SB2.5-1VL-40 072,1930027072,306,306,1.299,235.79,50.02,332,308.66,34.7,6593,249358,1333784,1320331,332.22,3000000,121651,139451,467,0
2016-06-12 16:30:36,SB2.5-1VL-40 072,1930027072,305,305,1.293,235.81,50.01,330,304.88,34.6,6593,249359,1333788,1320335,333.47,3000000,121652,139451,473,0
2016-06-12 16:30:40,SB2.5-1VL-40 072,1930027072,306,306,1.301,235.82,50.01,332,308.66,34.7,6594,249359,1333792,1320339,332.22,3000000,121652,139451,465,0
2016-06-12 16:30:44,SB2.5-1VL-40 072,1930027072,307,307,1.302,235.76,50.0,329,312.44,34.6,6594,249359,1333796,1320343,332.05,3000000,121653,139451,245,0
2016-06-12 16:30:47,SB2.5-1VL-40 072,1930027072,307,307,1.302,235.78,50.0,332,308.66,34.7,6594,249360,1333799,1320346,332.24,3000000,121653,139451,246,0
2016-06-12 16:30:51,SB2.5-1VL-40 072,1930027072,307,307,1.303,235.71,50.01,332,308.66,34.7,6595,249360,1333803,1320350,332.18,3000000,121653,139451,243,0
2016-06-12 16:30:55,SB2.5-1VL-40 072,1930027072,304,304,1.291,235.65,50.0,329,312.44,34.6,6595,249360,1333807,1320354,332.03,3000000,121654,139451,450,0
2016-06-12 16:30:58,SB2.5-1VL-40 072,1930027072,307,307,1.304,235.61,50.0,333,308.66,34.6,6596,249361,1333810,1320357,332.12,3000000,121654,139451,450,0
2016-06-12 16:31:02,SB2.5-1VL-40 072,1930027072,307,307,1.303,235.59,50.0,332,307.96,34.7,6596,249361,1333814,1320361,332.07,3000000,121654,139451,447,0
2016-06-14 12:30:43,SB2.5-1VL-40 072,1930027072,2387,2503,10.53,237.71,49.99,2510,299.91,48.9,4687,263355,1428603,1412199,346.95,3000000,130166,147942,2328,0
2016-06-14 12:30:47,SB2.5-1VL-40 072,1930027072,2388,2504,10.534,237.67,49.98,2506,293.32,48.9,4690,263357,1428606,1412202,347.01,3000000,130169,147942,2172,0
2016-06-14 12:30:50,SB2.5-1VL-40 072,1930027072,2388,2504,10.537,237.64,49.98,2508,303.32,48.9,4690,263359,1428610,1412206,346.87,3000000,130171,147942,2161,0
2016-06-14 12:30:54,SB2.5-1VL-40 072,1930027072,2387,2504,10.536,237.77,49.97,2501,309.21,48.8,4694,263361,1428613,1412209,347.04,3000000,130173,147942,2492,0
2016-06-14 12:30:57,SB2.5-1VL-40 072,1930027072,2386,2503,10.536,237.6,49.98,2504,308.32,48.7,4697,263364,1428617,1412213,347.08,3000000,130175,147942,2317,0
2016-06-14 12:31:01,SB2.5-1VL-40 072,1930027072,2386,2503,10.533,237.67,49.98,2503,307.86,49.0,4697,263366,1428620,1412216,347.01,3000000,130178,147942,2356,0
2016-06-14 12:31:04,SB2.5-1VL-40 072,1930027072,2386,2503,10.541,237.46,49.98,2503,307.33,49.0,4700,263368,1428624,1412220,346.74,3000000,130180,147942,2167,0
2016-06-14 12:31:08,SB2.5-1VL-40 072,1930027072,2386,2503,10.541,237.46,49.99,2502,306.97,49.0,4704,263370,1428627,1412223,346.85,3000000,130182,147942,2153,0
2016-06-14 12:31:11,SB2.5-1VL-40 072,1930027072,2386,2503,10.535,237.6,49.99,2501,306.53,49.0,4704,263373,1428631,1412227,347.08,3000000,130184,147942,2315,0
2016-06-14 12:31:15,SB2.5-1VL-40 072,1930027072,2387,2503,10.542,237.46,49.99,2501,306.25,49.0,4707,263375,1428634,1412230,347.37,3000000,130187,147942,2329,0
2016-06-14 12:31:19,SB2.5-1VL-40 072,1930027072,2387,2503,10.536,237.6,49.99,2501,305.53,49.2,4710,263378,1428638,1412234,347.27,3000000,130189,147942,2334,0
2016-06-14 12:31:22,SB2.5-1VL-40 072,1930027072,2387,2504,10.542,237.5,49.99,2508,298.81,49.0,4710,263380,1428641,1412238,347.1,3000000,130191,147942,2323,0
2016-06-14 12:31:26,SB2.5-1VL-40 072,1930027072,2388,2504,10.546,237.39,49.99,2511,302.77,49.0,4714,263382,1428645,1412241,347.33,3000000,130194,147942,2330,0
2016-06-14 12:31:29,SB2.5-1VL-40 072,1930027072,2388,2504,10.545,237.49,49.98,2503,304.9,49.0,4718,263385,1428649,1412245,347.08,3000000,130196,147942,2323,0
2016-06-14 12:31:33,SB2.5-1VL-40 072,1930027072,2387,2504,10.555,237.24,49.99,2502,305.41,49.0,4721,263387,1428652,1412248,346.42,3000000,130198,147942,2160,0
2016-06-14 12:31:36,SB2.5-1VL-40 072,1930027072,2387,2504,10.553,237.3,49.99,2501,305.24,48.9,4721,263390,1428656,1412252,346.25,3000000,130200,147942,2152,0
2016-06-14 12:31:40,SB2.5-1VL-40 072,1930027072,2386,2503,10.535,237.6,49.99,2501,304.96,49.1,4724,263392,1428659,1412255,346.99,3000000,130202,147942,2325,0
2016-06-14 12:31:43,SB2.5-1VL-40 072,1930027072,2387,2503,10.548,237.33,49.99,2502,304.56,49.0,4728,263394,1428663,1412259,347.23,3000000,130204,147942,2339,0
2016-06-14 12:31:47,SB2.5-1VL-40 072,1930027072,2386,2503,10.556,237.13,50.0,2502,304.35,49.1,4728,263396,1428666,1412262,346.63,3000000,130207,147942,2155,0
2016-06-14 12:31:51,SB2.5-1VL-40 072,1930027072,2387,2503,10.551,237.27,49.99,2503,304.06,49.0,4731,263399,1428670,1412266,346.78,3000000,130209,147942,2150,0
2016-06-14 12:31:54,SB2.5-1VL-40 072,1930027072,2387,2504,10.542,237.49,49.99,2503,303.93,49.1,4735,263402,1428674,1412270,346.74,3000000,130211,147942,2240,0
2016-06-14 12:31:58,SB2.5-1VL-40 072,1930027072,2387,2504,10.547,237.41,49.99,2504,303.95,49.0,4735,263404,1428677,1412273,346.78,3000000,130214,147942,2313,0
2016-06-14 12:32:01,SB2.5-1VL-40 072,1930027072,2389,2505,10.551,237.39,49.97,2504,303.84,49.1,4738,263406,1428681,1412277,346.3,3000000,130216,147942,2333,0
2016-06-14 12:32:05,SB2.5-1VL-40 072,1930027072,2388,2505,10.551,237.37,49.97,2504,303.7,49.0,4742,263408,1428684,1412280,346.25,3000000,130218,147942,2341,0
2016-06-14 12:32:08,SB2.5-1VL-40 072,1930027072,2388,2505,10.556,237.27,49.96,2508,303.36,49.1,4742,263411,1428688,1412284,346.72,3000000,130220,147942,2360,0
2016-06-14 12:32:12,SB2.5-1VL-40 072,1930027072,2387,2504,10.544,237.43,49.96,2508,303.4,49.1,4745,263413,1428691,1412287,347.06,3000000,130223,147942,2321,0
2016-06-14 12:32:16,SB2.5-1VL-40 072,1930027072,2386,2503,10.557,237.1,49.97,2504,303.42,49.1,4748,263416,1428695,1412291,346.4,3000000,130225,147942,2155,0
2016-06-14 12:32:19,SB2.5-1VL-40 072,1930027072,2387,2504,10.556,237.17,49.97,2506,303.23,49.2,4748,263418,1428699,1412295,346.59,3000000,130227,147942,2144,0
2016-06-14 12:32:23,SB2.5-1VL-40 072,1930027072,2387,2503,10.539,237.56,49.97,2506,303.06,49.2,4752,263420,1428702,1412298,346.66,3000000,130230,147942,2302,0
2016-06-14 12:32:26,SB2.5-1VL-40 072,1930027072,2387,2504,10.543,237.5,49.96,2509,302.89,49.3,4755,263423,1428706,1412302,346.72,3000000,130232,147942,2314,0
2016-06-14 12:32:30,SB2.5-1VL-40 072,1930027072,2388,2505,10.559,237.18,49.96,2508,302.79,49.1,4759,263425,1428709,1412305,346.34,3000000,130234,147942,2325,0
2016-06-14 12:32:33,SB2.5-1VL-40 072,1930027072,2387,2504,10.568,236.97,49.96,2506,302.68,49.2,4759,263427,1428713,1412309,345.83,3000000,130236,147942,2135,0
2016-06-14 12:32:37,SB2.5-1VL-40 072,1930027072,2387,2504,10.561,237.08,49.97,2506,302.6,49.2,4762,263429,1428716,1412312,346.02,3000000,130238,147942,2129,0
2016-06-14 12:32:40,SB2.5-1VL-40 072,1930027072,2387,2503,10.537,237.57,49.97,2510,302.45,49.2,4765,263432,1428720,1412316,346.82,3000000,130240,147942,2331,0
2016-06-14 12:32:44,SB2.5-1VL-40 072,1930027072,2387,2503,10.54,237.51,49.98,2511,302.41,49.2,4765,263434,1428723,1412319,347.01,3000000,130243,147942,2317,0
2016-06-14 12:32:48,SB2.5-1VL-40 072,1930027072,2387,2504,10.546,237.41,49.98,2512,302.36,49.3,4769,263437,1428727,1412323,347.25,3000000,130245,147942,2320,0
2016-06-14 12:32:51,SB2.5-1VL-40 072,1930027072,2388,2504,10.551,237.31,49.97,2512,302.49,49.2,4773,263439,1428730,1412326,347.37,3000000,130247,147942,2324,0
2016-06-14 12:32:55,SB2.5-1VL-40 072,1930027072,2388,2504,10.553,237.28,49.97,2511,302.91,49.1,4773,263441,1428734,1412330,347.25,3000000,130250,147942,2288,0
2016-06-14 12:32:58,SB2.5-1VL-40 072,1930027072,2388,2505,10.563,237.1,49.97,2509,303.36,49.2,4776,263444,1428738,1412334,347.23,3000000,130252,147942,2137,0
2016-06-14 12:33:02,SB2.5-1VL-40 072,1930027072,2388,2505,10.57,236.97,49.97,2508,303.51,49.2,4779,263446,1428741,1412337,346.59,3000000,130254,147942,2134,0
2016-06-14 12:33:05,SB2.5-1VL-40 072,1930027072,2388,2505,10.559,237.24,49.97,2506,303.55,49.2,4779,263449,1428745,1412341,346.49,3000000,130256,147942,2310,0
2016-06-14 12:33:09,SB2.5-1VL-40 072,1930027072,2189,2276,9.593,237.33,49.96,2163,286.62,49.3,4783,263451,1428748,1412344,345.32,3000000,130259,147942,2496,0
2016-06-14 12:33:13,SB2.5-1VL-40 072,1930027072,1100,1100,4.645,236.85,49.97,1144,285.92,49.3,4786,263452,1428752,1412348,340.1,3000000,130262,147942,3751,0
2016-06-14 12:33:16,SB2.5-1VL-40 072,1930027072,900,900,3.801,236.78,49.97,942,286.62,49.3,4786,263453,1428755,1412351,337.91,3000000,130265,147942,3627,0
2016-06-14 12:33:20,SB2.5-1VL-40 072,1930027072,1125,1126,4.752,236.91,49.97,1176,290.4,49.3,4787,263454,1428759,1412355,339.53,3000000,130269,147942,3463,0
2016-06-14 12:33:23,SB2.5-1VL-40 072,1930027072,1098,1098,4.635,236.88,49.97,1147,290.4,49.2,4789,263455,1428763,1412359,339.81,3000000,130272,147942,3645,0
2016-06-14 12:33:27,SB2.5-1VL-40 072,1930027072,820,820,3.465,236.62,49.96,855,294.12,49.3,4790,263456,1428766,1412362,337.99,3000000,130276,147942,3885,0
2016-06-14 12:33:30,SB2.5-1VL-40 072,1930027072,810,810,3.425,236.4,49.96,845,290.4,49.3,4790,263457,1428770,1412366,337.67,3000000,130280,147942,3906,0
2016-06-14 12:33:34,SB2.5-1VL-40 072,1930027072,805,806,3.411,236.42,49.96,839,290.4,49.4,4791,263458,1428773,1412369,337.63,3000000,130284,147942,3939,0
2016-06-14 12:33:37,SB2.5-1VL-40 072,1930027072,853,853,3.609,236.4,49.97,889,282.9,49.3,4792,263459,1428777,1412373,337.89,3000000,130287,147942,3846,0
2016-06-14 12:33:41,SB2.5-1VL-40 072,1930027072,904,904,3.822,236.65,49.97,905,286.62,49.3,4792,263459,1428780,1412376,338.1,3000000,130292,147942,3764,0
2016-06-14 12:33:45,SB2.5-1VL-40 072,1930027072,881,881,3.725,236.68,49.97,922,279.06,49.3,4794,263460,1428784,1412380,338.05,3000000,130296,147942,3669,0
2016-06-14 12:33:48,SB2.5-1VL-40 072,1930027072,841,841,3.553,236.74,49.97,887,279.37,49.4,4795,263461,1428787,1412383,337.42,3000000,130299,147942,3678,0
2016-06-14 12:33:52,SB2.5-1VL-40 072,1930027072,827,827,3.493,236.78,49.97,867,278.36,49.4,4795,263462,1428791,1412387,337.97,3000000,130303,147942,3877,0
2016-06-14 12:33:55,SB2.5-1VL-40 072,1930027072,831,831,3.508,236.87,49.98,868,275.27,49.4,4796,263463,1428794,1412391,338.22,3000000,130306,147942,3859,0
2016-06-14 12:33:59,SB2.5-1VL-40 072,1930027072,860,860,3.638,236.42,49.98,900,275.27,49.4,4797,263464,1428798,1412394,338.08,3000000,130310,147942,3629,0
2016-06-14 12:34:02,SB2.5-1VL-40 072,1930027072,897,897,3.797,236.34,49.99,943,279.06,49.4,4797,263464,1428802,1412398,338.05,3000000,130313,147942,3619,0
2016-06-14 12:34:06,SB2.5-1VL-40 072,1930027072,941,941,3.981,236.35,49.98,982,275.3,49.5,4799,263465,1428805,1412401,338.88,3000000,130317,147942,3786,0
2016-06-14 12:34:09,SB2.5-1VL-40 072,1930027072,1546,1564,6.599,237.08,49.98,1601,272.61,49.3,4800,263467,1428809,1412405,342.26,3000000,130320,147942,3180,0
2016-06-14 12:34:13,SB2.5-1VL-40 072,1930027072,1173,1173,4.947,237.04,49.98,1206,271.51,49.3,4800,263468,1428812,1412408,342.07,3000000,130324,147942,3204,0
2016-06-14 12:34:16,SB2.5-1VL-40 072,1930027072,1007,1007,4.249,237.0,49.99,1037,271.45,49.3,4802,263469,1428816,1412412,340.21,3000000,130327,147942,3567,0
2016-06-14 12:34:20,SB2.5-1VL-40 072,1930027072,840,840,3.544,237.08,49.99,890,267.43,49.4,4804,263470,1428819,1412415,338.71,3000000,130331,147942,3793,0
2016-06-14 12:34:24,SB2.5-1VL-40 072,1930027072,822,822,3.473,236.84,49.99,860,267.71,49.3,4805,263471,1428823,1412419,338.14,3000000,130333,147942,1687,0
2016-06-14 12:34:27,SB2.5-1VL-40 072,1930027072,816,817,3.449,236.78,49.98,860,271.49,49.4,4805,263472,1428826,1412422,337.91,3000000,130334,147942,1835,0
2016-06-14 12:34:31,SB2.5-1VL-40 072,1930027072,811,811,3.425,236.71,49.98,851,271.49,49.4,4806,263473,1428830,1412426,337.59,3000000,130336,147942,1856,0
2016-06-14 12:34:34,SB2.5-1VL-40 072,1930027072,813,813,3.44,236.41,49.98,850,271.51,49.4,4807,263473,1428834,1412430,337.57,3000000,130338,147942,1673,0
2016-06-14 12:34:38,SB2.5-1VL-40 072,1930027072,896,896,3.795,236.24,49.98,936,271.51,49.3,4807,263474,1428837,1412433,338.14,3000000,130341,147942,3556,0
2016-06-14 12:34:41,SB2.5-1VL-40 072,1930027072,1318,1323,5.58,237.06,49.98,1360,271.51,49.4,4808,263475,1428841,1412437,341.37,3000000,130344,147942,3204,0
2016-06-14 12:34:45,SB2.5-1VL-40 072,1930027072,912,912,3.85,236.91,49.98,944,268.03,49.4,4810,263476,1428844,1412440,339.05,3000000,130348,147942,3764,0
2016-06-14 12:34:48,SB2.5-1VL-40 072,1930027072,773,773,3.268,236.64,49.97,812,271.51,49.5,4810,263477,1428848,1412444,337.93,3000000,130351,147942,3843,0
2016-06-14 12:34:52,SB2.5-1VL-40 072,1930027072,743,743,3.139,236.6,49.97,777,275.3,49.4,4811,263478,1428851,1412447,337.51,3000000,130356,147942,3923,0
2016-06-14 12:34:56,SB2.5-1VL-40 072,1930027072,719,719,3.037,236.7,49.97,754,271.49,49.4,4812,263479,1428855,1412451,337.34,3000000,130359,147942,3902,0
2016-06-14 12:34:59,SB2.5-1VL-40 072,1930027072,706,706,2.986,236.27,49.98,742,270.27,49.3,4812,263479,1428858,1412454,336.7,3000000,130363,147942,3926,0
2016-06-14 12:35:03,SB2.5-1VL-40 072,1930027072,698,698,2.958,236.11,49.97,730,273.35,49.4,4813,263480,1428862,1412458,335.92,3000000,130368,147942,3757,0
2016-06-14 12:35:06,SB2.5-1VL-40 072,1930027072,689,689,2.922,236.02,49.97,723,271.51,49.4,4814,263481,1428866,1412462,335.84,3000000,130371,147942,3753,0
2016-06-14 12:35:10,SB2.5-1VL-40 072,1930027072,681,681,2.877,236.7,49.97,714,267.73,49.4,4815,263481,1428869,1412465,336.34,3000000,130375,147942,3944,0
2016-06-14 12:35:13,SB2.5-1VL-40 072,1930027072,675,675,2.854,236.67,49.98,707,271.51,49.4,4815,263482,1428873,1412469,336.55,3000000,130378,147942,3959,0
2016-06-14 12:35:17,SB2.5-1VL-40 072,1930027072,670,671,2.822,236.83,49.99,701,274.64,49.4,4816,263483,1428876,1412472,336.83,3000000,130383,147942,3938,0
2016-06-14 12:35:21,SB2.5-1VL-40 072,1930027072,662,662,2.797,236.8,49.98,693,271.24,49.4,4817,263483,1428880,1412476,336.72,3000000,130387,147942,3818,0
2016-06-14 12:35:24,SB2.5-1VL-40 072,1930027072,656,656,2.772,236.77,49.98,689,271.51,49.4,4817,263484,1428883,1412479,336.77,3000000,130390,147942,3793,0
2016-06-14 12:35:28,SB2.5-1VL-40 072,1930027072,652,652,2.756,236.8,49.97,683,275.3,49.4,4818,263485,1428887,1412483,337.04,3000000,130395,147942,3988,0
2016-06-14 12:35:31,SB2.5-1VL-40 072,1930027072,648,648,2.735,236.85,49.97,678,275.3,49.5,4819,263485,1428891,1412487,337.57,3000000,130398,147942,3995,0
2016-06-14 12:35:35,SB2.5-1VL-40 072,1930027072,644,644,2.718,236.77,49.97,672,279.08,49.5,4819,263486,1428894,1412490,337.55,3000000,130402,147942,4017,0
2016-06-14 12:35:38,SB2.5-1VL-40 072,1930027072,640,640,2.696,237.56,49.98,671,275.3,49.4,4820,263487,1428898,1412494,338.37,3000000,130404,147942,1844,0
2016-06-14 12:35:42,SB2.5-1VL-40 072,1930027072,638,638,2.683,237.61,49.99,668,275.21,49.4,4821,263487,1428901,1412497,338.12,3000000,130406,147942,1839,0
2016-06-14 12:35:46,SB2.5-1VL-40 072,1930027072,633,633,2.666,237.7,49.99,662,278.76,49.4,4821,263488,1428905,1412501,337.95,3000000,130408,147942,1688,0
2016-06-14 12:35:49,SB2.5-1VL-40 072,1930027072,631,632,2.657,237.84,50.0,663,275.3,49.4,4822,263488,1428908,1412504,337.76,3000000,130409,147942,1685,0
2016-06-14 12:35:53,SB2.5-1VL-40 072,1930027072,629,629,2.644,237.87,49.99,660,271.51,49.3,4823,263489,1428912,1412508,338.29,3000000,130411,147942,1971,0
2016-06-14 12:35:56,SB2.5-1VL-40 072,1930027072,628,628,2.641,237.76,49.99,658,275.3,49.4,4823,263490,1428915,1412511,337.8,3000000,130413,147942,1855,0
2016-06-14 12:36:00,SB2.5-1VL-40 072,1930027072,626,626,2.633,237.64,49.99,655,276.52,49.4,4824,263490,1428919,1412515,337.65,3000000,130415,147942,1880,0
2016-06-14 12:36:03,SB2.5-1VL-40 072,1930027072,623,623,2.622,237.6,49.98,654,273.46,49.4,4825,263491,1428923,1412519,337.61,3000000,130416,147942,1695,0
2016-06-14 12:36:07,SB2.5-1VL-40 072,1930027072,621,621,2.616,237.56,49.98,651,275.3,49.5,4826,263492,1428926,1412522,337.67,3000000,130418,147942,1688,0
2016-06-14 12:36:10,SB2.5-1VL-40 072,1930027072,618,618,2.596,237.9,49.98,646,279.08,49.4,4826,263492,1428930,1412526,338.46,3000000,130420,147942,1972,0
2016-06-14 12:36:14,SB2.5-1VL-40 072,1930027072,616,616,2.583,237.96,49.98,646,275.3,49.3,4826,263493,1428933,1412529,338.67,3000000,130422,147942,1868,0
2016-06-14 12:36:18,SB2.5-1VL-40 072,1930027072,611,611,2.571,237.82,49.98,643,272.15,49.4,4827,263493,1428937,1412533,338.69,3000000,130424,147942,1913,0
2016-06-14 12:36:21,SB2.5-1VL-40 072,1930027072,608,608,2.561,237.56,49.98,641,271.51,49.4,4827,263494,1428940,1412536,338.08,3000000,130425,147942,1877,0
2016-06-14 12:36:25,SB2.5-1VL-40 072,1930027072,607,607,2.554,237.63,49.98,638,271.51,49.3,4828,263495,1428944,1412540,337.93,3000000,130428,147942,1890,0
2016-06-14 12:36:28,SB2.5-1VL-40 072,1930027072,605,605,2.549,237.56,49.98,636,271.58,49.3,4829,263495,1428947,1412543,337.63,3000000,130429,147942,1879,0
2016-06-14 12:36:32,SB2.5-1VL-40 072,1930027072,602,602,2.533,237.51,49.98,633,271.51,49.4,4829,263496,1428951,1412547,337.34,3000000,130431,147942,1721,0
2016-06-14 12:36:35,SB2.5-1VL-40 072,1930027072,595,595,2.506,237.56,49.99,627,267.73,49.5,4830,263496,1428954,1412551,337.42,3000000,130433,147942,1722,0
2016-06-14 12:36:39,SB2.5-1VL-40 072,1930027072,596,596,2.51,237.51,49.99,627,271.51,49.4,4831,263497,1428958,1412554,337.7,3000000,130435,147942,1905,0
2016-06-14 12:36:42,SB2.5-1VL-40 072,1930027072,592,592,2.493,237.74,49.99,624,271.58,49.4,4831,263498,1428962,1412558,337.82,3000000,130437,147942,1887,0
2016-06-14 12:36:46,SB2.5-1VL-40 072,1930027072,586,586,2.466,237.51,49.98,621,271.51,49.4,4832,263498,1428965,1412561,337.51,3000000,130438,147942,1714,0
2016-06-14 12:36:50,SB2.5-1VL-40 072,1930027072,586,586,2.468,237.51,49.99,617,271.51,49.4,4832,263499,1428969,1412565,337.36,3000000,130440,147942,1723,0
2016-06-14 12:36:53,SB2.5-1VL-40 072,1930027072,584,584,2.456,237.79,49.99,614,274.6,49.4,4832,263499,1428972,1412568,337.63,3000000,130442,147942,1866,0
2016-06-14 12:36:57,SB2.5-1VL-40 072,1930027072,579,579,2.436,237.59,49.99,610,271.51,49.4,4833,263500,1428976,1412572,337.67,3000000,130444,147942,1878,0
2016-06-14 12:37:00,SB2.5-1VL-40 072,1930027072,572,572,2.41,237.57,50.0,603,270.29,49.4,4834,263501,1428980,1412576,337.61,3000000,130445,147942,1901,0
2016-06-14 12:37:04,SB2.5-1VL-40 072,1930027072,569,569,2.397,237.57,49.99,600,271.51,49.4,4835,263501,1428983,1412579,337.34,3000000,130447,147942,1884,0
2016-06-14 12:37:08,SB2.5-1VL-40 072,1930027072,563,563,2.372,237.61,49.99,593,271.49,49.3,4835,263502,1428987,1412583,337.55,3000000,130450,147942,1974,0
