"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-04 00:04:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586619,2930297,151,0
2018-07-04 00:04:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586619,2930297,150,0
2018-07-04 00:04:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586620,2930297,150,0
2018-07-04 00:04:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586620,2930297,62,0
2018-07-04 00:04:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586620,2930297,62,0
2018-07-04 00:05:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586620,2930297,63,0
2018-07-04 00:05:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586620,2930297,63,0
2018-07-04 00:05:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586621,2930297,62,0
2018-07-04 00:05:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586621,2930297,62,0
2018-07-04 00:05:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586621,2930297,63,0
2018-07-04 00:05:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586621,2930297,62,0
2018-07-04 00:06:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586621,2930297,62,0
2018-07-04 00:06:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586622,2930297,63,0
2018-07-04 00:06:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586622,2930297,63,0
2018-07-04 00:06:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586622,2930297,63,0
2018-07-04 00:06:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586622,2930297,63,0
2018-07-04 00:07:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586622,2930297,63,0
2018-07-04 00:07:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586622,2930297,62,0
2018-07-04 00:07:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586623,2930297,63,0
2018-07-04 00:07:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586623,2930297,63,0
2018-07-04 00:07:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586623,2930297,62,0
2018-07-04 00:07:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586623,2930297,62,0
2018-07-04 00:08:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586623,2930297,62,0
2018-07-04 00:08:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586624,2930297,63,0
2018-07-04 00:08:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586624,2930297,62,0
2018-07-04 00:08:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586624,2930297,62,0
2018-07-04 00:08:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586624,2930297,63,0
2018-07-04 00:08:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586624,2930297,62,0
2018-07-04 00:09:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586624,2930297,63,0
2018-07-04 00:09:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586625,2930297,63,0
2018-07-04 00:09:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586625,2930297,62,0
2018-07-04 00:09:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586625,2930297,62,0
2018-07-04 00:09:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586625,2930297,62,0
2018-07-04 00:09:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586625,2930297,63,0
2018-07-04 00:10:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586626,2930297,62,0
2018-07-04 00:10:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586626,2930297,63,0
2018-07-04 00:10:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586626,2930297,62,0
2018-07-04 00:10:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586626,2930297,62,0
2018-07-04 00:10:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586626,2930297,63,0
2018-07-04 00:11:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586626,2930297,62,0
2018-07-04 00:11:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586627,2930297,62,0
2018-07-04 00:11:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586627,2930297,63,0
2018-07-04 00:11:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586627,2930297,63,0
2018-07-04 00:11:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586627,2930297,62,0
2018-07-04 00:11:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586627,2930297,63,0
2018-07-04 00:12:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586628,2930297,63,0
2018-07-04 00:12:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586628,2930297,63,0
2018-07-04 00:12:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586628,2930297,63,0
2018-07-04 00:12:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586628,2930297,63,0
2018-07-04 00:12:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586628,2930297,63,0
2018-07-04 00:12:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586629,2930297,63,0
2018-07-04 00:13:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586629,2930297,63,0
2018-07-04 00:13:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586629,2930297,64,0
2018-07-04 00:13:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586629,2930297,64,0
2018-07-04 00:13:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586629,2930297,62,0
2018-07-04 00:13:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586629,2930297,62,0
2018-07-04 00:13:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586630,2930297,62,0
2018-07-04 00:14:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586630,2930297,62,0
2018-07-04 00:14:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586630,2930297,66,0
2018-07-04 00:14:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586630,2930297,66,0
2018-07-04 00:14:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586630,2930297,65,0
2018-07-04 00:14:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586631,2930297,64,0
2018-07-04 00:15:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586631,2930297,64,0
2018-07-04 00:15:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586631,2930297,64,0
2018-07-04 00:15:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586631,2930297,63,0
2018-07-04 00:15:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586631,2930297,63,0
2018-07-04 00:15:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586631,2930297,63,0
2018-07-04 00:15:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586632,2930297,64,0
2018-07-04 00:16:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586632,2930297,62,0
2018-07-04 00:16:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586632,2930297,62,0
2018-07-04 00:16:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586632,2930297,62,0
2018-07-04 00:16:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586632,2930297,62,0
2018-07-04 00:16:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586633,2930297,63,0
2018-07-04 00:16:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586633,2930297,62,0
2018-07-04 00:17:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586633,2930297,64,0
2018-07-04 00:17:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586633,2930297,64,0
2018-07-04 00:17:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586633,2930297,64,0
2018-07-04 00:17:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586634,2930297,62,0
2018-07-04 00:17:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586634,2930297,62,0
2018-07-04 00:17:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586634,2930297,63,0
2018-07-04 00:18:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586634,2930297,62,0
2018-07-04 00:18:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586634,2930297,62,0
2018-07-04 00:18:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586634,2930297,62,0
2018-07-04 00:18:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586635,2930297,63,0
2018-07-04 00:18:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586635,2930297,63,0
2018-07-04 00:19:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586635,2930297,63,0
2018-07-04 00:19:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586635,2930297,62,0
2018-07-04 00:19:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586635,2930297,62,0
2018-07-04 00:19:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586636,2930297,63,0
2018-07-04 00:19:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586636,2930297,62,0
2018-07-04 00:19:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586636,2930297,62,0
2018-07-04 00:20:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586636,2930297,62,0
2018-07-04 00:20:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586636,2930297,63,0
2018-07-04 00:20:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586636,2930297,62,0
2018-07-04 00:20:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586637,2930297,62,0
2018-07-04 00:20:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586637,2930297,63,0
2018-07-04 00:20:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586637,2930297,62,0
2018-07-04 00:21:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586637,2930297,64,0
2018-07-04 00:21:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586637,2930297,62,0
2018-07-04 00:21:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586638,2930297,63,0
2018-07-04 00:21:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586638,2930297,62,0
2018-07-04 00:21:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586638,2930297,62,0
2018-07-04 00:21:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586638,2930297,62,0
2018-07-04 00:22:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586638,2930297,62,0
2018-07-04 00:22:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586638,2930297,62,0
2018-07-04 00:22:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586639,2930297,62,0
2018-07-04 00:22:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586639,2930297,62,0
2018-07-04 00:22:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586639,2930297,62,0
2018-07-04 00:23:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586639,2930297,62,0
2018-07-04 00:23:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586639,2930297,63,0
2018-07-04 00:23:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586640,2930297,62,0
2018-07-04 00:23:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586640,2930297,63,0
2018-07-04 00:23:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586640,2930297,63,0
2018-07-04 00:23:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586640,2930297,63,0
2018-07-04 00:24:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586640,2930297,62,0
2018-07-04 00:24:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586640,2930297,64,0
2018-07-04 00:24:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586641,2930297,62,0
2018-07-04 00:24:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586641,2930297,62,0
2018-07-04 00:24:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586641,2930297,63,0
2018-07-04 00:24:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586641,2930297,63,0
2018-07-04 00:25:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586641,2930297,63,0
2018-07-04 00:25:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586642,2930297,62,0
2018-07-04 00:25:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586642,2930297,63,0
2018-07-04 00:25:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586642,2930297,63,0
2018-07-04 00:25:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586642,2930297,62,0
2018-07-04 00:25:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586642,2930297,63,0
2018-07-04 00:26:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586642,2930297,63,0
2018-07-04 00:26:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586643,2930297,63,0
2018-07-04 00:26:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586643,2930297,62,0
2018-07-04 00:26:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5165306,32390163,31996791,,-1,5586643,2930297,63,0
