"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-27 00:03:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682439,3133451,162,0
2018-07-27 00:04:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682439,3133451,161,0
2018-07-27 00:04:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682440,3133451,161,0
2018-07-27 00:04:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682440,3133451,160,0
2018-07-27 00:04:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682441,3133451,161,0
2018-07-27 00:04:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682441,3133451,160,0
2018-07-27 00:05:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682442,3133451,160,0
2018-07-27 00:05:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682442,3133451,160,0
2018-07-27 00:05:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682442,3133451,160,0
2018-07-27 00:05:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682443,3133451,160,0
2018-07-27 00:05:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682443,3133451,159,0
2018-07-27 00:05:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682444,3133451,160,0
2018-07-27 00:06:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682444,3133451,161,0
2018-07-27 00:06:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682445,3133451,161,0
2018-07-27 00:06:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682445,3133451,161,0
2018-07-27 00:06:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682446,3133451,158,0
2018-07-27 00:06:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682446,3133451,158,0
2018-07-27 00:06:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682447,3133451,158,0
2018-07-27 00:07:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682447,3133451,157,0
2018-07-27 00:07:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682448,3133451,157,0
2018-07-27 00:07:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682448,3133451,158,0
2018-07-27 00:07:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682448,3133451,157,0
2018-07-27 00:07:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682449,3133451,156,0
2018-07-27 00:07:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682449,3133451,156,0
2018-07-27 00:08:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682450,3133451,155,0
2018-07-27 00:08:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682450,3133451,156,0
2018-07-27 00:08:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682451,3133451,156,0
2018-07-27 00:08:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682451,3133451,155,0
2018-07-27 00:08:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682452,3133451,156,0
2018-07-27 00:09:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682452,3133451,154,0
2018-07-27 00:09:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682453,3133451,155,0
2018-07-27 00:09:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682453,3133451,154,0
2018-07-27 00:09:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682453,3133451,154,0
2018-07-27 00:09:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682454,3133451,154,0
2018-07-27 00:09:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682454,3133451,153,0
2018-07-27 00:10:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682455,3133451,154,0
2018-07-27 00:10:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682455,3133451,154,0
2018-07-27 00:10:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682456,3133451,153,0
2018-07-27 00:10:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682456,3133451,153,0
2018-07-27 00:10:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682457,3133451,153,0
2018-07-27 00:10:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682457,3133451,152,0
2018-07-27 00:11:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682458,3133451,152,0
2018-07-27 00:11:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682458,3133451,152,0
2018-07-27 00:11:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682458,3133451,153,0
2018-07-27 00:11:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682459,3133451,151,0
2018-07-27 00:11:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682459,3133451,63,0
2018-07-27 00:12:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682459,3133451,63,0
2018-07-27 00:12:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682460,3133451,63,0
2018-07-27 00:12:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682460,3133451,64,0
2018-07-27 00:12:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682460,3133451,63,0
2018-07-27 00:12:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682460,3133451,64,0
2018-07-27 00:12:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682460,3133451,63,0
2018-07-27 00:13:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682461,3133451,63,0
2018-07-27 00:13:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682461,3133451,64,0
2018-07-27 00:13:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682461,3133451,65,0
2018-07-27 00:13:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682461,3133451,64,0
2018-07-27 00:13:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682461,3133451,63,0
2018-07-27 00:13:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682462,3133451,63,0
2018-07-27 00:14:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682462,3133451,63,0
2018-07-27 00:14:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682462,3133451,63,0
2018-07-27 00:14:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682462,3133451,62,0
2018-07-27 00:14:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682462,3133451,63,0
2018-07-27 00:14:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682462,3133451,63,0
2018-07-27 00:14:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682463,3133451,63,0
2018-07-27 00:15:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682463,3133451,64,0
2018-07-27 00:15:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682463,3133451,63,0
2018-07-27 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682463,3133451,63,0
2018-07-27 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682463,3133451,63,0
2018-07-27 00:15:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682464,3133451,63,0
2018-07-27 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682464,3133451,63,0
2018-07-27 00:16:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682464,3133451,63,0
2018-07-27 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682464,3133451,63,0
2018-07-27 00:16:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682464,3133451,63,0
2018-07-27 00:16:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682464,3133451,63,0
2018-07-27 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682465,3133451,62,0
2018-07-27 00:17:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682465,3133451,63,0
2018-07-27 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682465,3133451,63,0
2018-07-27 00:17:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682465,3133451,63,0
2018-07-27 00:17:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682465,3133451,63,0
2018-07-27 00:17:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682466,3133451,63,0
2018-07-27 00:17:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682466,3133451,62,0
2018-07-27 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682466,3133451,63,0
2018-07-27 00:18:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682466,3133451,64,0
2018-07-27 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682466,3133451,63,0
2018-07-27 00:18:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682466,3133451,63,0
2018-07-27 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682467,3133451,63,0
2018-07-27 00:18:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682467,3133451,63,0
2018-07-27 00:19:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682467,3133451,63,0
2018-07-27 00:19:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682467,3133451,63,0
2018-07-27 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682467,3133451,63,0
2018-07-27 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682468,3133451,62,0
2018-07-27 00:19:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682468,3133451,63,0
2018-07-27 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682468,3133451,63,0
2018-07-27 00:20:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682468,3133451,63,0
2018-07-27 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682468,3133451,62,0
2018-07-27 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682469,3133451,64,0
2018-07-27 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682469,3133451,63,0
2018-07-27 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682469,3133451,63,0
2018-07-27 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682469,3133451,64,0
2018-07-27 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682469,3133451,63,0
2018-07-27 00:21:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682469,3133451,64,0
2018-07-27 00:21:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682470,3133451,63,0
2018-07-27 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682470,3133451,63,0
2018-07-27 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682470,3133451,63,0
2018-07-27 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682470,3133451,63,0
2018-07-27 00:22:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682470,3133451,63,0
2018-07-27 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682471,3133451,63,0
2018-07-27 00:22:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682471,3133451,63,0
2018-07-27 00:22:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682471,3133451,63,0
2018-07-27 00:22:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682471,3133451,63,0
2018-07-27 00:23:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682471,3133451,62,0
2018-07-27 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682471,3133451,63,0
2018-07-27 00:23:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682472,3133451,63,0
2018-07-27 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682472,3133451,63,0
2018-07-27 00:23:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682472,3133451,63,0
2018-07-27 00:24:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682472,3133451,63,0
2018-07-27 00:24:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682472,3133451,63,0
2018-07-27 00:24:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682473,3133451,62,0
2018-07-27 00:24:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682473,3133451,63,0
2018-07-27 00:24:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682473,3133451,63,0
2018-07-27 00:24:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682473,3133451,62,0
2018-07-27 00:25:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682473,3133451,63,0
2018-07-27 00:25:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682473,3133451,63,0
2018-07-27 00:25:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682474,3133451,63,0
2018-07-27 00:25:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682474,3133451,63,0
2018-07-27 00:25:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682474,3133451,64,0
2018-07-27 00:25:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682474,3133451,63,0
2018-07-27 00:26:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682474,3133451,64,0
2018-07-27 00:26:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682475,3133451,63,0
2018-07-27 00:26:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682475,3133451,63,0
2018-07-27 00:26:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682475,3133451,64,0
2018-07-27 00:26:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682475,3133451,63,0
2018-07-27 00:26:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682475,3133451,64,0
2018-07-27 00:27:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682476,3133451,63,0
2018-07-27 00:27:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682476,3133451,63,0
2018-07-27 00:27:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682476,3133451,63,0
2018-07-27 00:27:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682476,3133451,62,0
2018-07-27 00:27:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682476,3133451,63,0
2018-07-27 00:28:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682476,3133451,63,0
2018-07-27 00:28:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682477,3133451,63,0
2018-07-27 00:28:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682477,3133451,63,0
2018-07-27 00:28:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682477,3133451,63,0
2018-07-27 00:28:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682477,3133451,63,0
2018-07-27 00:28:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682477,3133451,63,0
2018-07-27 00:29:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682478,3133451,64,0
2018-07-27 00:29:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682478,3133451,63,0
2018-07-27 00:29:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682478,3133451,64,0
2018-07-27 00:29:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682478,3133451,63,0
2018-07-27 00:29:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682478,3133451,63,0
2018-07-27 00:29:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682478,3133451,63,0
2018-07-27 00:30:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682479,3133451,64,0
2018-07-27 00:30:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682479,3133451,64,0
2018-07-27 00:30:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682479,3133451,63,0
2018-07-27 00:30:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682479,3133451,63,0
2018-07-27 00:30:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682479,3133451,63,0
2018-07-27 00:31:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682480,3133451,63,0
2018-07-27 00:31:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5461421,33671005,33268732,,-1,5682480,3133451,64,0
