"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-05-07 23:59:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339435,2494925,155,0
2018-05-07 23:59:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339435,2494925,154,0
2018-05-08 00:00:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339436,2494925,155,0
2018-05-08 00:00:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339436,2494925,154,0
2018-05-08 00:00:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339436,2494925,154,0
2018-05-08 00:00:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339437,2494925,153,0
2018-05-08 00:00:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339437,2494925,153,0
2018-05-08 00:00:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339438,2494925,152,0
2018-05-08 00:01:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339438,2494925,152,0
2018-05-08 00:01:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339439,2494925,153,0
2018-05-08 00:01:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339439,2494925,152,0
2018-05-08 00:01:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339440,2494925,152,0
2018-05-08 00:01:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339440,2494925,152,0
2018-05-08 00:01:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339440,2494925,151,0
2018-05-08 00:02:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339441,2494925,152,0
2018-05-08 00:02:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339441,2494925,64,0
2018-05-08 00:02:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339441,2494925,65,0
2018-05-08 00:02:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339441,2494925,64,0
2018-05-08 00:02:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339442,2494925,65,0
2018-05-08 00:02:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339442,2494925,64,0
2018-05-08 00:03:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339442,2494925,65,0
2018-05-08 00:03:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339442,2494925,65,0
2018-05-08 00:03:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339442,2494925,64,0
2018-05-08 00:03:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339443,2494925,64,0
2018-05-08 00:03:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339443,2494925,64,0
2018-05-08 00:04:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339443,2494925,64,0
2018-05-08 00:04:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339443,2494925,65,0
2018-05-08 00:04:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339443,2494925,64,0
2018-05-08 00:04:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339444,2494925,65,0
2018-05-08 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339444,2494925,64,0
2018-05-08 00:04:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339444,2494925,65,0
2018-05-08 00:05:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339444,2494925,65,0
2018-05-08 00:05:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339444,2494925,65,0
2018-05-08 00:05:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339444,2494925,65,0
2018-05-08 00:05:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339445,2494925,65,0
2018-05-08 00:05:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339445,2494925,65,0
2018-05-08 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339445,2494925,65,0
2018-05-08 00:06:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339445,2494925,64,0
2018-05-08 00:06:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339445,2494925,64,0
2018-05-08 00:06:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339446,2494925,65,0
2018-05-08 00:06:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339446,2494925,65,0
2018-05-08 00:06:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339446,2494925,65,0
2018-05-08 00:06:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339446,2494925,65,0
2018-05-08 00:07:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339446,2494925,65,0
2018-05-08 00:07:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339447,2494925,66,0
2018-05-08 00:07:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339447,2494925,65,0
2018-05-08 00:07:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339447,2494925,65,0
2018-05-08 00:07:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339447,2494925,65,0
2018-05-08 00:08:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339447,2494925,64,0
2018-05-08 00:08:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339448,2494925,65,0
2018-05-08 00:08:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339448,2494925,64,0
2018-05-08 00:08:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339448,2494925,65,0
2018-05-08 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339448,2494925,65,0
2018-05-08 00:08:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339448,2494925,64,0
2018-05-08 00:09:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339448,2494925,64,0
2018-05-08 00:09:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339449,2494925,64,0
2018-05-08 00:09:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339449,2494925,64,0
2018-05-08 00:09:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339449,2494925,65,0
2018-05-08 00:09:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339449,2494925,65,0
2018-05-08 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339449,2494925,65,0
2018-05-08 00:10:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339450,2494925,65,0
2018-05-08 00:10:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339450,2494925,65,0
2018-05-08 00:10:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339450,2494925,64,0
2018-05-08 00:10:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339450,2494925,65,0
2018-05-08 00:10:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339450,2494925,64,0
2018-05-08 00:10:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339451,2494925,65,0
2018-05-08 00:11:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339451,2494925,64,0
2018-05-08 00:11:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339451,2494925,64,0
2018-05-08 00:11:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339451,2494925,64,0
2018-05-08 00:11:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339451,2494925,64,0
2018-05-08 00:11:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339451,2494925,64,0
2018-05-08 00:12:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339452,2494925,64,0
2018-05-08 00:12:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339452,2494925,65,0
2018-05-08 00:12:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339452,2494925,66,0
2018-05-08 00:12:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339452,2494925,65,0
2018-05-08 00:12:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339452,2494925,64,0
2018-05-08 00:12:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339453,2494925,64,0
2018-05-08 00:13:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339453,2494925,65,0
2018-05-08 00:13:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339453,2494925,64,0
2018-05-08 00:13:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339453,2494925,65,0
2018-05-08 00:13:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339453,2494925,65,0
2018-05-08 00:13:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339454,2494925,64,0
2018-05-08 00:13:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339454,2494925,65,0
2018-05-08 00:14:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339454,2494925,65,0
2018-05-08 00:14:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339454,2494925,65,0
2018-05-08 00:14:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339454,2494925,65,0
2018-05-08 00:14:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339454,2494925,65,0
2018-05-08 00:14:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339455,2494925,65,0
2018-05-08 00:14:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339455,2494925,65,0
2018-05-08 00:15:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339455,2494925,65,0
2018-05-08 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339455,2494925,65,0
2018-05-08 00:15:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339455,2494925,66,0
2018-05-08 00:15:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339456,2494925,64,0
2018-05-08 00:15:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339456,2494925,65,0
2018-05-08 00:16:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339456,2494925,64,0
2018-05-08 00:16:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339456,2494925,65,0
2018-05-08 00:16:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339456,2494925,64,0
2018-05-08 00:16:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339457,2494925,65,0
2018-05-08 00:16:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339457,2494925,65,0
2018-05-08 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339457,2494925,64,0
2018-05-08 00:17:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339457,2494925,64,0
2018-05-08 00:17:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339457,2494925,64,0
2018-05-08 00:17:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339458,2494925,65,0
2018-05-08 00:17:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339458,2494925,64,0
2018-05-08 00:17:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339458,2494925,65,0
2018-05-08 00:17:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339458,2494925,65,0
2018-05-08 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339458,2494925,65,0
2018-05-08 00:18:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339458,2494925,65,0
2018-05-08 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339459,2494925,64,0
2018-05-08 00:18:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339459,2494925,64,0
2018-05-08 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339459,2494925,65,0
2018-05-08 00:18:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339459,2494925,65,0
2018-05-08 00:19:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339459,2494925,64,0
2018-05-08 00:19:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339460,2494925,64,0
2018-05-08 00:19:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339460,2494925,65,0
2018-05-08 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339460,2494925,64,0
2018-05-08 00:19:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339460,2494925,65,0
2018-05-08 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339460,2494925,66,0
2018-05-08 00:20:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339461,2494925,64,0
2018-05-08 00:20:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339461,2494925,65,0
2018-05-08 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339461,2494925,65,0
2018-05-08 00:20:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339461,2494925,64,0
2018-05-08 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339461,2494925,64,0
2018-05-08 00:21:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339461,2494925,64,0
2018-05-08 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339462,2494925,65,0
2018-05-08 00:21:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339462,2494925,64,0
2018-05-08 00:21:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339462,2494925,64,0
2018-05-08 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339462,2494925,65,0
2018-05-08 00:21:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339462,2494925,65,0
2018-05-08 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4490641,29218993,28846770,,-1,5339463,2494925,64,0
