"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-24 23:59:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680471,3108575,64,0
2018-07-24 23:59:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680471,3108575,65,0
2018-07-24 23:59:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680471,3108575,64,0
2018-07-25 00:00:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680471,3108575,64,0
2018-07-25 00:00:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680472,3108575,65,0
2018-07-25 00:00:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680472,3108575,65,0
2018-07-25 00:00:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680472,3108575,65,0
2018-07-25 00:00:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680472,3108575,65,0
2018-07-25 00:00:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680472,3108575,65,0
2018-07-25 00:01:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680473,3108575,65,0
2018-07-25 00:01:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680473,3108575,65,0
2018-07-25 00:01:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680473,3108575,64,0
2018-07-25 00:01:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680473,3108575,65,0
2018-07-25 00:01:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680473,3108575,64,0
2018-07-25 00:01:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680473,3108575,64,0
2018-07-25 00:02:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680474,3108575,65,0
2018-07-25 00:02:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680474,3108575,64,0
2018-07-25 00:02:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680474,3108575,65,0
2018-07-25 00:02:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680474,3108575,65,0
2018-07-25 00:02:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680474,3108575,65,0
2018-07-25 00:02:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680475,3108575,65,0
2018-07-25 00:03:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680475,3108575,65,0
2018-07-25 00:03:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680475,3108575,65,0
2018-07-25 00:03:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680475,3108575,64,0
2018-07-25 00:03:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680475,3108575,64,0
2018-07-25 00:03:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680476,3108575,64,0
2018-07-25 00:04:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680476,3108575,65,0
2018-07-25 00:04:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680476,3108575,64,0
2018-07-25 00:04:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680476,3108575,65,0
2018-07-25 00:04:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680476,3108575,65,0
2018-07-25 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680477,3108575,64,0
2018-07-25 00:04:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680477,3108575,65,0
2018-07-25 00:05:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680477,3108575,65,0
2018-07-25 00:05:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680477,3108575,64,0
2018-07-25 00:05:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680477,3108575,65,0
2018-07-25 00:05:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680477,3108575,65,0
2018-07-25 00:05:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680478,3108575,65,0
2018-07-25 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680478,3108575,65,0
2018-07-25 00:06:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680478,3108575,65,0
2018-07-25 00:06:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680478,3108575,64,0
2018-07-25 00:06:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680478,3108575,65,0
2018-07-25 00:06:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680479,3108575,64,0
2018-07-25 00:06:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680479,3108575,65,0
2018-07-25 00:06:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680479,3108575,65,0
2018-07-25 00:07:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680479,3108575,65,0
2018-07-25 00:07:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680479,3108575,65,0
2018-07-25 00:07:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680480,3108575,64,0
2018-07-25 00:07:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680480,3108575,65,0
2018-07-25 00:07:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680480,3108575,64,0
2018-07-25 00:08:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680480,3108575,67,0
2018-07-25 00:08:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680480,3108575,66,0
2018-07-25 00:08:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680480,3108575,66,0
2018-07-25 00:08:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680481,3108575,65,0
2018-07-25 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680481,3108575,65,0
2018-07-25 00:08:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680481,3108575,65,0
2018-07-25 00:09:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680481,3108575,65,0
2018-07-25 00:09:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680481,3108575,65,0
2018-07-25 00:09:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680482,3108575,64,0
2018-07-25 00:09:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680482,3108575,65,0
2018-07-25 00:09:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680482,3108575,64,0
2018-07-25 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680482,3108575,65,0
2018-07-25 00:10:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680482,3108575,65,0
2018-07-25 00:10:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680483,3108575,64,0
2018-07-25 00:10:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680483,3108575,64,0
2018-07-25 00:10:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680483,3108575,65,0
2018-07-25 00:10:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680483,3108575,64,0
2018-07-25 00:10:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680483,3108575,65,0
2018-07-25 00:11:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680483,3108575,65,0
2018-07-25 00:11:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680484,3108575,65,0
2018-07-25 00:11:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680484,3108575,64,0
2018-07-25 00:11:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680484,3108575,65,0
2018-07-25 00:11:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680484,3108575,65,0
2018-07-25 00:12:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680484,3108575,65,0
2018-07-25 00:12:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680485,3108575,65,0
2018-07-25 00:12:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680485,3108575,65,0
2018-07-25 00:12:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680485,3108575,65,0
2018-07-25 00:12:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680485,3108575,64,0
2018-07-25 00:12:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680485,3108575,66,0
2018-07-25 00:13:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680486,3108575,65,0
2018-07-25 00:13:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680486,3108575,65,0
2018-07-25 00:13:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680486,3108575,65,0
2018-07-25 00:13:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680486,3108575,65,0
2018-07-25 00:13:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680486,3108575,65,0
2018-07-25 00:13:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680487,3108575,64,0
2018-07-25 00:14:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680487,3108575,65,0
2018-07-25 00:14:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680487,3108575,64,0
2018-07-25 00:14:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680487,3108575,65,0
2018-07-25 00:14:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680487,3108575,65,0
2018-07-25 00:14:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680487,3108575,65,0
2018-07-25 00:14:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680488,3108575,64,0
2018-07-25 00:15:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680488,3108575,64,0
2018-07-25 00:15:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680488,3108575,64,0
2018-07-25 00:15:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680488,3108575,64,0
2018-07-25 00:15:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680488,3108575,65,0
2018-07-25 00:15:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680489,3108575,65,0
2018-07-25 00:16:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680489,3108575,64,0
2018-07-25 00:16:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680489,3108575,65,0
2018-07-25 00:16:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680489,3108575,65,0
2018-07-25 00:16:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680489,3108575,65,0
2018-07-25 00:16:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680490,3108575,66,0
2018-07-25 00:16:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680490,3108575,66,0
2018-07-25 00:17:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680490,3108575,66,0
2018-07-25 00:17:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680490,3108575,65,0
2018-07-25 00:17:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680490,3108575,65,0
2018-07-25 00:17:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680490,3108575,65,0
2018-07-25 00:17:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680491,3108575,64,0
2018-07-25 00:17:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680491,3108575,64,0
2018-07-25 00:18:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680491,3108575,65,0
2018-07-25 00:18:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680491,3108575,64,0
2018-07-25 00:18:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680491,3108575,64,0
2018-07-25 00:18:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680492,3108575,65,0
2018-07-25 00:18:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680492,3108575,64,0
2018-07-25 00:18:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680492,3108575,65,0
2018-07-25 00:19:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680492,3108575,64,0
2018-07-25 00:19:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680492,3108575,65,0
2018-07-25 00:19:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680493,3108575,65,0
2018-07-25 00:19:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680493,3108575,65,0
2018-07-25 00:19:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680493,3108575,65,0
2018-07-25 00:20:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680493,3108575,65,0
2018-07-25 00:20:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680493,3108575,65,0
2018-07-25 00:20:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680494,3108575,64,0
2018-07-25 00:20:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680494,3108575,64,0
2018-07-25 00:20:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680494,3108575,64,0
2018-07-25 00:20:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680494,3108575,65,0
2018-07-25 00:21:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680494,3108575,64,0
2018-07-25 00:21:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680494,3108575,64,0
2018-07-25 00:21:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680495,3108575,65,0
2018-07-25 00:21:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680495,3108575,64,0
2018-07-25 00:21:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680495,3108575,65,0
2018-07-25 00:21:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680495,3108575,65,0
2018-07-25 00:22:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680495,3108575,65,0
2018-07-25 00:22:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680496,3108575,65,0
2018-07-25 00:22:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680496,3108575,65,0
2018-07-25 00:22:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680496,3108575,65,0
2018-07-25 00:22:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680496,3108575,65,0
2018-07-25 00:22:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680496,3108575,65,0
2018-07-25 00:23:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680497,3108575,64,0
2018-07-25 00:23:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680497,3108575,64,0
2018-07-25 00:23:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680497,3108575,64,0
2018-07-25 00:23:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680497,3108575,65,0
2018-07-25 00:23:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680497,3108575,64,0
2018-07-25 00:24:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680497,3108575,64,0
2018-07-25 00:24:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680498,3108575,64,0
2018-07-25 00:24:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680498,3108575,64,0
2018-07-25 00:24:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680498,3108575,65,0
2018-07-25 00:24:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680498,3108575,64,0
2018-07-25 00:24:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680498,3108575,65,0
2018-07-25 00:25:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680499,3108575,65,0
2018-07-25 00:25:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680499,3108575,65,0
2018-07-25 00:25:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680499,3108575,65,0
2018-07-25 00:25:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680499,3108575,64,0
2018-07-25 00:25:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680499,3108575,65,0
2018-07-25 00:25:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680500,3108575,64,0
2018-07-25 00:26:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680500,3108575,65,0
2018-07-25 00:26:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680500,3108575,64,0
2018-07-25 00:26:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680500,3108575,64,0
2018-07-25 00:26:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680500,3108575,65,0
2018-07-25 00:26:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680500,3108575,64,0
2018-07-25 00:26:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680501,3108575,65,0
2018-07-25 00:27:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680501,3108575,64,0
2018-07-25 00:27:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680501,3108575,64,0
2018-07-25 00:27:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680501,3108575,65,0
2018-07-25 00:27:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680501,3108575,64,0
2018-07-25 00:27:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680502,3108575,65,0
2018-07-25 00:27:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680502,3108575,65,0
2018-07-25 00:28:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680502,3108575,65,0
2018-07-25 00:28:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680503,3108575,156,0
2018-07-25 00:28:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680503,3108575,160,0
2018-07-25 00:28:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680504,3108575,163,0
2018-07-25 00:28:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680504,3108575,165,0
2018-07-25 00:29:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5434086,33562419,33161065,,-1,5680504,3108575,165,0
