"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-04-04 23:59:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162815,2252596,153,0
2018-04-04 23:59:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162816,2252596,151,0
2018-04-04 23:59:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162816,2252596,151,0
2018-04-04 23:59:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162817,2252596,151,0
2018-04-04 23:59:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162817,2252596,150,0
2018-04-04 23:59:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162818,2252596,150,0
2018-04-05 00:00:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162818,2252596,150,0
2018-04-05 00:00:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162818,2252596,150,0
2018-04-05 00:00:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162819,2252596,149,0
2018-04-05 00:00:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162819,2252596,149,0
2018-04-05 00:00:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162820,2252596,148,0
2018-04-05 00:01:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162820,2252596,149,0
2018-04-05 00:01:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162821,2252596,148,0
2018-04-05 00:01:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162821,2252596,148,0
2018-04-05 00:01:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162821,2252596,148,0
2018-04-05 00:01:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162822,2252596,147,0
2018-04-05 00:01:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162822,2252596,147,0
2018-04-05 00:02:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162823,2252596,147,0
2018-04-05 00:02:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162823,2252596,146,0
2018-04-05 00:02:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162824,2252596,146,0
2018-04-05 00:02:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162824,2252596,147,0
2018-04-05 00:02:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162824,2252596,146,0
2018-04-05 00:02:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162825,2252596,145,0
2018-04-05 00:03:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162825,2252596,146,0
2018-04-05 00:03:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162826,2252596,145,0
2018-04-05 00:03:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162826,2252596,145,0
2018-04-05 00:03:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162827,2252596,145,0
2018-04-05 00:03:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162827,2252596,144,0
2018-04-05 00:03:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162827,2252596,144,0
2018-04-05 00:04:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162828,2252596,144,0
2018-04-05 00:04:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162828,2252596,60,0
2018-04-05 00:04:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162828,2252596,60,0
2018-04-05 00:04:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162828,2252596,60,0
2018-04-05 00:04:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162829,2252596,59,0
2018-04-05 00:05:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162829,2252596,61,0
2018-04-05 00:05:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162829,2252596,60,0
2018-04-05 00:05:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162829,2252596,60,0
2018-04-05 00:05:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162829,2252596,61,0
2018-04-05 00:05:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162829,2252596,60,0
2018-04-05 00:05:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162830,2252596,60,0
2018-04-05 00:06:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162830,2252596,61,0
2018-04-05 00:06:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162830,2252596,60,0
2018-04-05 00:06:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162830,2252596,60,0
2018-04-05 00:06:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162830,2252596,60,0
2018-04-05 00:06:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162831,2252596,60,0
2018-04-05 00:06:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162831,2252596,61,0
2018-04-05 00:07:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162831,2252596,61,0
2018-04-05 00:07:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162831,2252596,60,0
2018-04-05 00:07:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162831,2252596,61,0
2018-04-05 00:07:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162831,2252596,60,0
2018-04-05 00:07:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162832,2252596,60,0
2018-04-05 00:07:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162832,2252596,61,0
2018-04-05 00:08:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162832,2252596,60,0
2018-04-05 00:08:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162832,2252596,61,0
2018-04-05 00:08:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162832,2252596,60,0
2018-04-05 00:08:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162832,2252596,61,0
2018-04-05 00:08:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162833,2252596,60,0
2018-04-05 00:09:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162833,2252596,60,0
2018-04-05 00:09:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162833,2252596,61,0
2018-04-05 00:09:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162833,2252596,60,0
2018-04-05 00:09:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162833,2252596,61,0
2018-04-05 00:09:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162834,2252596,61,0
2018-04-05 00:09:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162834,2252596,60,0
2018-04-05 00:10:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162834,2252596,60,0
2018-04-05 00:10:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162834,2252596,60,0
2018-04-05 00:10:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162834,2252596,64,0
2018-04-05 00:10:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162834,2252596,63,0
2018-04-05 00:10:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162835,2252596,63,0
2018-04-05 00:10:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162835,2252596,63,0
2018-04-05 00:11:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162835,2252596,63,0
2018-04-05 00:11:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162835,2252596,62,0
2018-04-05 00:11:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162835,2252596,62,0
2018-04-05 00:11:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162836,2252596,62,0
2018-04-05 00:11:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162836,2252596,62,0
2018-04-05 00:11:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162836,2252596,62,0
2018-04-05 00:12:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162836,2252596,62,0
2018-04-05 00:12:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162836,2252596,62,0
2018-04-05 00:12:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162836,2252596,62,0
2018-04-05 00:12:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162837,2252596,62,0
2018-04-05 00:12:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162837,2252596,62,0
2018-04-05 00:13:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162837,2252596,62,0
2018-04-05 00:13:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162837,2252596,62,0
2018-04-05 00:13:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162837,2252596,62,0
2018-04-05 00:13:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162837,2252596,62,0
2018-04-05 00:13:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162838,2252596,61,0
2018-04-05 00:13:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162838,2252596,62,0
2018-04-05 00:14:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162838,2252596,62,0
2018-04-05 00:14:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162838,2252596,62,0
2018-04-05 00:14:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162838,2252596,62,0
2018-04-05 00:14:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162839,2252596,62,0
2018-04-05 00:14:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162839,2252596,62,0
2018-04-05 00:14:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162839,2252596,62,0
2018-04-05 00:15:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162839,2252596,63,0
2018-04-05 00:15:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162839,2252596,61,0
2018-04-05 00:15:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162839,2252596,61,0
2018-04-05 00:15:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162840,2252596,60,0
2018-04-05 00:15:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162840,2252596,60,0
2018-04-05 00:15:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162840,2252596,60,0
2018-04-05 00:16:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162840,2252596,60,0
2018-04-05 00:16:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162840,2252596,61,0
2018-04-05 00:16:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162841,2252596,61,0
2018-04-05 00:16:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162841,2252596,61,0
2018-04-05 00:16:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162841,2252596,61,0
2018-04-05 00:17:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162841,2252596,61,0
2018-04-05 00:17:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162841,2252596,60,0
2018-04-05 00:17:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162841,2252596,60,0
2018-04-05 00:17:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162842,2252596,60,0
2018-04-05 00:17:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162842,2252596,61,0
2018-04-05 00:17:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162842,2252596,61,0
2018-04-05 00:18:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162842,2252596,61,0
2018-04-05 00:18:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162842,2252596,61,0
2018-04-05 00:18:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162843,2252596,60,0
2018-04-05 00:18:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162843,2252596,61,0
2018-04-05 00:18:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162843,2252596,60,0
2018-04-05 00:18:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162843,2252596,61,0
2018-04-05 00:19:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162843,2252596,61,0
2018-04-05 00:19:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162843,2252596,61,0
2018-04-05 00:19:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162844,2252596,60,0
2018-04-05 00:19:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162844,2252596,61,0
2018-04-05 00:19:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162844,2252596,61,0
2018-04-05 00:19:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162844,2252596,60,0
2018-04-05 00:20:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162844,2252596,60,0
2018-04-05 00:20:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162844,2252596,61,0
2018-04-05 00:20:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162845,2252596,61,0
2018-04-05 00:20:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162845,2252596,60,0
2018-04-05 00:20:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162845,2252596,60,0
2018-04-05 00:21:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162845,2252596,60,0
2018-04-05 00:21:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162845,2252596,60,0
2018-04-05 00:21:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162846,2252596,61,0
2018-04-05 00:21:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162846,2252596,61,0
2018-04-05 00:21:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162846,2252596,61,0
2018-04-05 00:21:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162846,2252596,60,0
2018-04-05 00:22:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162846,2252596,61,0
2018-04-05 00:22:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162846,2252596,60,0
2018-04-05 00:22:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162847,2252596,60,0
2018-04-05 00:22:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162847,2252596,61,0
2018-04-05 00:22:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162847,2252596,60,0
2018-04-05 00:22:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162847,2252596,61,0
2018-04-05 00:23:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162847,2252596,60,0
2018-04-05 00:23:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162847,2252596,61,0
2018-04-05 00:23:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162848,2252596,60,0
2018-04-05 00:23:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162848,2252596,60,0
2018-04-05 00:23:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162848,2252596,61,0
2018-04-05 00:23:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162848,2252596,60,0
2018-04-05 00:24:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162848,2252596,60,0
2018-04-05 00:24:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162848,2252596,60,0
2018-04-05 00:24:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162849,2252596,60,0
2018-04-05 00:24:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162849,2252596,60,0
2018-04-05 00:24:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162849,2252596,60,0
2018-04-05 00:25:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162849,2252596,60,0
2018-04-05 00:25:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162849,2252596,60,0
2018-04-05 00:25:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162850,2252596,61,0
2018-04-05 00:25:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162850,2252596,60,0
2018-04-05 00:25:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162850,2252596,60,0
2018-04-05 00:25:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162850,2252596,60,0
2018-04-05 00:26:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162850,2252596,61,0
2018-04-05 00:26:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162850,2252596,61,0
2018-04-05 00:26:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162851,2252596,61,0
2018-04-05 00:26:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162851,2252596,61,0
2018-04-05 00:26:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162851,2252596,60,0
2018-04-05 00:26:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162851,2252596,61,0
2018-04-05 00:27:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162851,2252596,60,0
2018-04-05 00:27:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162852,2252596,60,0
2018-04-05 00:27:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162852,2252596,60,0
2018-04-05 00:27:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162852,2252596,60,0
2018-04-05 00:27:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162852,2252596,60,0
2018-04-05 00:27:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162852,2252596,60,0
2018-04-05 00:28:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4113656,27600418,27242998,,-1,5162852,2252596,61,0
