"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-05-07 00:00:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333781,2485867,155,0
2018-05-07 00:00:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333781,2485867,156,0
2018-05-07 00:00:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333782,2485867,155,0
2018-05-07 00:01:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333782,2485867,154,0
2018-05-07 00:01:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333783,2485867,154,0
2018-05-07 00:01:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333783,2485867,154,0
2018-05-07 00:01:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333784,2485867,154,0
2018-05-07 00:01:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333784,2485867,155,0
2018-05-07 00:01:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333785,2485867,154,0
2018-05-07 00:02:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333785,2485867,153,0
2018-05-07 00:02:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333785,2485867,153,0
2018-05-07 00:02:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333786,2485867,153,0
2018-05-07 00:02:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333786,2485867,153,0
2018-05-07 00:02:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333787,2485867,153,0
2018-05-07 00:02:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333787,2485867,153,0
2018-05-07 00:03:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333788,2485867,153,0
2018-05-07 00:03:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333788,2485867,152,0
2018-05-07 00:03:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333789,2485867,152,0
2018-05-07 00:03:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333789,2485867,152,0
2018-05-07 00:03:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333789,2485867,151,0
2018-05-07 00:04:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333790,2485867,151,0
2018-05-07 00:04:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333790,2485867,151,0
2018-05-07 00:04:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333791,2485867,150,0
2018-05-07 00:04:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333791,2485867,150,0
2018-05-07 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333792,2485867,150,0
2018-05-07 00:04:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333792,2485867,150,0
2018-05-07 00:05:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333793,2485867,149,0
2018-05-07 00:05:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333793,2485867,149,0
2018-05-07 00:05:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333793,2485867,149,0
2018-05-07 00:05:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333794,2485867,148,0
2018-05-07 00:05:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333794,2485867,148,0
2018-05-07 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333795,2485867,61,0
2018-05-07 00:06:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333795,2485867,61,0
2018-05-07 00:06:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333795,2485867,60,0
2018-05-07 00:06:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333795,2485867,61,0
2018-05-07 00:06:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333795,2485867,61,0
2018-05-07 00:06:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333796,2485867,61,0
2018-05-07 00:06:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333796,2485867,61,0
2018-05-07 00:07:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333796,2485867,61,0
2018-05-07 00:07:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333796,2485867,61,0
2018-05-07 00:07:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333796,2485867,61,0
2018-05-07 00:07:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333796,2485867,61,0
2018-05-07 00:07:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333797,2485867,61,0
2018-05-07 00:08:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333797,2485867,61,0
2018-05-07 00:08:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333797,2485867,61,0
2018-05-07 00:08:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333797,2485867,61,0
2018-05-07 00:08:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333797,2485867,61,0
2018-05-07 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333798,2485867,61,0
2018-05-07 00:08:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333798,2485867,61,0
2018-05-07 00:09:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333798,2485867,62,0
2018-05-07 00:09:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333798,2485867,61,0
2018-05-07 00:09:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333798,2485867,61,0
2018-05-07 00:09:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333798,2485867,60,0
2018-05-07 00:09:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333799,2485867,61,0
2018-05-07 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333799,2485867,61,0
2018-05-07 00:10:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333799,2485867,61,0
2018-05-07 00:10:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333799,2485867,61,0
2018-05-07 00:10:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333799,2485867,61,0
2018-05-07 00:10:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333799,2485867,62,0
2018-05-07 00:10:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333800,2485867,61,0
2018-05-07 00:10:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333800,2485867,61,0
2018-05-07 00:11:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333800,2485867,61,0
2018-05-07 00:11:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333800,2485867,61,0
2018-05-07 00:11:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333800,2485867,61,0
2018-05-07 00:11:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333801,2485867,62,0
2018-05-07 00:11:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333801,2485867,61,0
2018-05-07 00:12:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333801,2485867,60,0
2018-05-07 00:12:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333801,2485867,61,0
2018-05-07 00:12:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333801,2485867,61,0
2018-05-07 00:12:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333801,2485867,61,0
2018-05-07 00:12:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333802,2485867,61,0
2018-05-07 00:12:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333802,2485867,61,0
2018-05-07 00:13:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333802,2485867,61,0
2018-05-07 00:13:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333802,2485867,61,0
2018-05-07 00:13:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333802,2485867,61,0
2018-05-07 00:13:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333803,2485867,61,0
2018-05-07 00:13:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333803,2485867,61,0
2018-05-07 00:13:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333803,2485867,62,0
2018-05-07 00:14:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333803,2485867,61,0
2018-05-07 00:14:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333803,2485867,61,0
2018-05-07 00:14:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333803,2485867,61,0
2018-05-07 00:14:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333804,2485867,62,0
2018-05-07 00:14:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333804,2485867,61,0
2018-05-07 00:14:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333804,2485867,61,0
2018-05-07 00:15:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333804,2485867,62,0
2018-05-07 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333804,2485867,61,0
2018-05-07 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333804,2485867,61,0
2018-05-07 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333805,2485867,61,0
2018-05-07 00:15:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333805,2485867,61,0
2018-05-07 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333805,2485867,61,0
2018-05-07 00:16:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333805,2485867,61,0
2018-05-07 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333805,2485867,62,0
2018-05-07 00:16:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333806,2485867,61,0
2018-05-07 00:16:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333806,2485867,61,0
2018-05-07 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333806,2485867,62,0
2018-05-07 00:17:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333806,2485867,61,0
2018-05-07 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333806,2485867,61,0
2018-05-07 00:17:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333806,2485867,61,0
2018-05-07 00:17:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333807,2485867,61,0
2018-05-07 00:17:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333807,2485867,60,0
2018-05-07 00:17:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333807,2485867,61,0
2018-05-07 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333807,2485867,62,0
2018-05-07 00:18:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333807,2485867,61,0
2018-05-07 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333808,2485867,62,0
2018-05-07 00:18:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333808,2485867,61,0
2018-05-07 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333808,2485867,61,0
2018-05-07 00:18:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333808,2485867,61,0
2018-05-07 00:19:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333808,2485867,62,0
2018-05-07 00:19:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333808,2485867,63,0
2018-05-07 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333809,2485867,61,0
2018-05-07 00:19:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333809,2485867,62,0
2018-05-07 00:19:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333809,2485867,62,0
2018-05-07 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333809,2485867,62,0
2018-05-07 00:20:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333809,2485867,62,0
2018-05-07 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333810,2485867,61,0
2018-05-07 00:20:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333810,2485867,61,0
2018-05-07 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333810,2485867,61,0
2018-05-07 00:20:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333810,2485867,61,0
2018-05-07 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333810,2485867,61,0
2018-05-07 00:21:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333810,2485867,61,0
2018-05-07 00:21:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333811,2485867,62,0
2018-05-07 00:21:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333811,2485867,61,0
2018-05-07 00:21:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333811,2485867,62,0
2018-05-07 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333811,2485867,61,0
2018-05-07 00:22:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333811,2485867,62,0
2018-05-07 00:22:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333811,2485867,61,0
2018-05-07 00:22:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333812,2485867,61,0
2018-05-07 00:22:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333812,2485867,61,0
2018-05-07 00:22:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333812,2485867,61,0
2018-05-07 00:22:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333812,2485867,61,0
2018-05-07 00:23:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333812,2485867,61,0
2018-05-07 00:23:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333813,2485867,61,0
2018-05-07 00:23:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333813,2485867,61,0
2018-05-07 00:23:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333813,2485867,61,0
2018-05-07 00:23:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333813,2485867,62,0
2018-05-07 00:24:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333813,2485867,61,0
2018-05-07 00:24:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333813,2485867,62,0
2018-05-07 00:24:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333814,2485867,63,0
2018-05-07 00:24:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333814,2485867,62,0
2018-05-07 00:24:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333814,2485867,62,0
2018-05-07 00:24:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333814,2485867,61,0
2018-05-07 00:25:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333814,2485867,62,0
2018-05-07 00:25:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333815,2485867,61,0
2018-05-07 00:25:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333815,2485867,63,0
2018-05-07 00:25:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333815,2485867,62,0
2018-05-07 00:25:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333815,2485867,62,0
2018-05-07 00:25:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333815,2485867,62,0
2018-05-07 00:26:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333815,2485867,61,0
2018-05-07 00:26:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333816,2485867,61,0
2018-05-07 00:26:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333816,2485867,61,0
2018-05-07 00:26:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333816,2485867,61,0
2018-05-07 00:26:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333816,2485867,61,0
2018-05-07 00:27:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333816,2485867,62,0
2018-05-07 00:27:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333817,2485867,61,0
2018-05-07 00:27:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333817,2485867,62,0
2018-05-07 00:27:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333817,2485867,61,0
2018-05-07 00:27:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333817,2485867,61,0
2018-05-07 00:27:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4474958,29166179,28794278,,-1,5333817,2485867,61,0
