"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-20 00:06:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539213,2802953,247,0
2018-06-20 00:06:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539214,2802953,247,0
2018-06-20 00:06:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539215,2802953,247,0
2018-06-20 00:07:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539216,2802953,246,0
2018-06-20 00:07:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539216,2802953,247,0
2018-06-20 00:07:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539217,2802953,247,0
2018-06-20 00:07:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539218,2802953,249,0
2018-06-20 00:07:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539218,2802953,247,0
2018-06-20 00:07:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539219,2802953,246,0
2018-06-20 00:08:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539220,2802953,246,0
2018-06-20 00:08:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539221,2802953,245,0
2018-06-20 00:08:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539221,2802953,246,0
2018-06-20 00:08:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539222,2802953,245,0
2018-06-20 00:08:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539223,2802953,246,0
2018-06-20 00:08:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539223,2802953,245,0
2018-06-20 00:09:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539224,2802953,244,0
2018-06-20 00:09:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539225,2802953,244,0
2018-06-20 00:09:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539226,2802953,244,0
2018-06-20 00:09:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539226,2802953,243,0
2018-06-20 00:09:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539227,2802953,243,0
2018-06-20 00:09:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539228,2802953,243,0
2018-06-20 00:10:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539228,2802953,242,0
2018-06-20 00:10:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539229,2802953,242,0
2018-06-20 00:10:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539230,2802953,242,0
2018-06-20 00:10:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539231,2802953,242,0
2018-06-20 00:10:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539231,2802953,241,0
2018-06-20 00:11:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539232,2802953,240,0
2018-06-20 00:11:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539233,2802953,241,0
2018-06-20 00:11:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539233,2802953,240,0
2018-06-20 00:11:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539234,2802953,240,0
2018-06-20 00:11:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539235,2802953,240,0
2018-06-20 00:11:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539235,2802953,240,0
2018-06-20 00:12:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539236,2802953,240,0
2018-06-20 00:12:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539237,2802953,239,0
2018-06-20 00:12:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539238,2802953,239,0
2018-06-20 00:12:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539238,2802953,240,0
2018-06-20 00:12:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539239,2802953,238,0
2018-06-20 00:12:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539240,2802953,238,0
2018-06-20 00:13:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539240,2802953,152,0
2018-06-20 00:13:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539241,2802953,152,0
2018-06-20 00:13:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539241,2802953,152,0
2018-06-20 00:13:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539241,2802953,152,0
2018-06-20 00:13:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539242,2802953,152,0
2018-06-20 00:13:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539242,2802953,152,0
2018-06-20 00:14:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539243,2802953,152,0
2018-06-20 00:14:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539243,2802953,152,0
2018-06-20 00:14:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539244,2802953,152,0
2018-06-20 00:14:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539244,2802953,152,0
2018-06-20 00:14:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539245,2802953,152,0
2018-06-20 00:15:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539245,2802953,152,0
2018-06-20 00:15:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539245,2802953,152,0
2018-06-20 00:15:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539246,2802953,152,0
2018-06-20 00:15:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539246,2802953,152,0
2018-06-20 00:15:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539247,2802953,152,0
2018-06-20 00:15:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539247,2802953,152,0
2018-06-20 00:16:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539248,2802953,153,0
2018-06-20 00:16:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539248,2802953,152,0
2018-06-20 00:16:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539249,2802953,152,0
2018-06-20 00:16:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539249,2802953,152,0
2018-06-20 00:16:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539249,2802953,152,0
2018-06-20 00:16:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539250,2802953,152,0
2018-06-20 00:17:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539250,2802953,151,0
2018-06-20 00:17:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539251,2802953,152,0
2018-06-20 00:17:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539251,2802953,152,0
2018-06-20 00:17:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539252,2802953,151,0
2018-06-20 00:17:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539252,2802953,152,0
2018-06-20 00:17:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539252,2802953,152,0
2018-06-20 00:18:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539253,2802953,152,0
2018-06-20 00:18:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539253,2802953,152,0
2018-06-20 00:18:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539254,2802953,152,0
2018-06-20 00:18:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539254,2802953,152,0
2018-06-20 00:18:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539255,2802953,151,0
2018-06-20 00:19:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539255,2802953,152,0
2018-06-20 00:19:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539256,2802953,152,0
2018-06-20 00:19:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539256,2802953,153,0
2018-06-20 00:19:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539256,2802953,152,0
2018-06-20 00:19:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539257,2802953,153,0
2018-06-20 00:19:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539257,2802953,152,0
2018-06-20 00:20:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539258,2802953,152,0
2018-06-20 00:20:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539258,2802953,153,0
2018-06-20 00:20:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539259,2802953,152,0
2018-06-20 00:20:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539259,2802953,152,0
2018-06-20 00:20:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539260,2802953,152,0
2018-06-20 00:20:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539260,2802953,152,0
2018-06-20 00:21:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539260,2802953,152,0
2018-06-20 00:21:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539261,2802953,151,0
2018-06-20 00:21:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539261,2802953,152,0
2018-06-20 00:21:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539262,2802953,151,0
2018-06-20 00:21:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539262,2802953,152,0
2018-06-20 00:21:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539263,2802953,152,0
2018-06-20 00:22:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539263,2802953,152,0
2018-06-20 00:22:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539264,2802953,152,0
2018-06-20 00:22:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539264,2802953,152,0
2018-06-20 00:22:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539264,2802953,152,0
2018-06-20 00:22:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539265,2802953,152,0
2018-06-20 00:23:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539265,2802953,152,0
2018-06-20 00:23:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539266,2802953,152,0
2018-06-20 00:23:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539266,2802953,152,0
2018-06-20 00:23:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539267,2802953,152,0
2018-06-20 00:23:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539267,2802953,152,0
2018-06-20 00:23:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539268,2802953,153,0
2018-06-20 00:24:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539268,2802953,151,0
2018-06-20 00:24:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539268,2802953,152,0
2018-06-20 00:24:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539269,2802953,152,0
2018-06-20 00:24:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539269,2802953,152,0
2018-06-20 00:24:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539270,2802953,152,0
2018-06-20 00:24:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539270,2802953,152,0
2018-06-20 00:25:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539271,2802953,152,0
2018-06-20 00:25:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539271,2802953,152,0
2018-06-20 00:25:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539272,2802953,153,0
2018-06-20 00:25:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539272,2802953,151,0
2018-06-20 00:25:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539272,2802953,152,0
2018-06-20 00:25:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539273,2802953,152,0
2018-06-20 00:26:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539273,2802953,152,0
2018-06-20 00:26:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539274,2802953,152,0
2018-06-20 00:26:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539274,2802953,153,0
2018-06-20 00:26:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539275,2802953,152,0
2018-06-20 00:26:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539275,2802953,152,0
2018-06-20 00:27:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539275,2802953,152,0
2018-06-20 00:27:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539276,2802953,152,0
2018-06-20 00:27:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539276,2802953,153,0
2018-06-20 00:27:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539277,2802953,152,0
2018-06-20 00:27:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539277,2802953,152,0
2018-06-20 00:27:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539278,2802953,152,0
2018-06-20 00:28:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539278,2802953,152,0
2018-06-20 00:28:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539279,2802953,152,0
2018-06-20 00:28:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539279,2802953,151,0
2018-06-20 00:28:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539279,2802953,151,0
2018-06-20 00:28:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539280,2802953,152,0
2018-06-20 00:28:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539280,2802953,152,0
2018-06-20 00:29:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539281,2802953,152,0
2018-06-20 00:29:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539281,2802953,153,0
2018-06-20 00:29:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539282,2802953,152,0
2018-06-20 00:29:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539282,2802953,152,0
2018-06-20 00:29:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539283,2802953,152,0
2018-06-20 00:29:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539283,2802953,152,0
2018-06-20 00:30:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539283,2802953,151,0
2018-06-20 00:30:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4978738,31590452,31202862,,-1,5539284,2802953,152,0
