"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-20 23:56:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542605,2810775,68,0
2018-06-20 23:56:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542605,2810775,68,0
2018-06-20 23:56:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542605,2810775,68,0
2018-06-20 23:56:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542606,2810775,67,0
2018-06-20 23:56:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542606,2810775,67,0
2018-06-20 23:56:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542606,2810775,67,0
2018-06-20 23:57:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542606,2810775,68,0
2018-06-20 23:57:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542606,2810775,68,0
2018-06-20 23:57:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542607,2810775,67,0
2018-06-20 23:57:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542607,2810775,68,0
2018-06-20 23:57:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542607,2810775,68,0
2018-06-20 23:57:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542607,2810775,67,0
2018-06-20 23:58:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542607,2810775,67,0
2018-06-20 23:58:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542608,2810775,68,0
2018-06-20 23:58:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542608,2810775,67,0
2018-06-20 23:58:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542608,2810775,68,0
2018-06-20 23:58:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542608,2810775,68,0
2018-06-20 23:58:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542608,2810775,68,0
2018-06-20 23:59:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542609,2810775,67,0
2018-06-20 23:59:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542609,2810775,68,0
2018-06-20 23:59:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542609,2810775,68,0
2018-06-20 23:59:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542609,2810775,68,0
2018-06-20 23:59:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542609,2810775,67,0
2018-06-21 00:00:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542610,2810775,68,0
2018-06-21 00:00:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542610,2810775,68,0
2018-06-21 00:00:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542610,2810775,67,0
2018-06-21 00:00:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542610,2810775,68,0
2018-06-21 00:00:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542610,2810775,68,0
2018-06-21 00:00:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542611,2810775,67,0
2018-06-21 00:01:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542611,2810775,68,0
2018-06-21 00:01:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542611,2810775,68,0
2018-06-21 00:01:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542611,2810775,68,0
2018-06-21 00:01:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542611,2810775,68,0
2018-06-21 00:01:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542611,2810775,67,0
2018-06-21 00:01:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542612,2810775,67,0
2018-06-21 00:02:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542612,2810775,67,0
2018-06-21 00:02:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542612,2810775,68,0
2018-06-21 00:02:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542612,2810775,68,0
2018-06-21 00:02:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542612,2810775,67,0
2018-06-21 00:02:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542613,2810775,67,0
2018-06-21 00:02:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542613,2810775,67,0
2018-06-21 00:03:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542613,2810775,68,0
2018-06-21 00:03:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542613,2810775,67,0
2018-06-21 00:03:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542613,2810775,67,0
2018-06-21 00:03:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542614,2810775,67,0
2018-06-21 00:03:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542614,2810775,67,0
2018-06-21 00:04:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542614,2810775,68,0
2018-06-21 00:04:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542614,2810775,68,0
2018-06-21 00:04:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542614,2810775,68,0
2018-06-21 00:04:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542615,2810775,67,0
2018-06-21 00:04:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542615,2810775,67,0
2018-06-21 00:04:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542615,2810775,67,0
2018-06-21 00:05:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542615,2810775,68,0
2018-06-21 00:05:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542615,2810775,67,0
2018-06-21 00:05:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542616,2810775,67,0
2018-06-21 00:05:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542616,2810775,67,0
2018-06-21 00:05:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542616,2810775,67,0
2018-06-21 00:05:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542616,2810775,68,0
2018-06-21 00:06:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542616,2810775,67,0
2018-06-21 00:06:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542617,2810775,68,0
2018-06-21 00:06:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542617,2810775,159,0
2018-06-21 00:06:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542618,2810775,163,0
2018-06-21 00:06:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542618,2810775,165,0
2018-06-21 00:06:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542619,2810775,166,0
2018-06-21 00:07:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542619,2810775,167,0
2018-06-21 00:07:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542620,2810775,167,0
2018-06-21 00:07:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542620,2810775,170,0
2018-06-21 00:07:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542621,2810775,171,0
2018-06-21 00:07:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542621,2810775,170,0
2018-06-21 00:08:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542622,2810775,169,0
2018-06-21 00:08:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542622,2810775,166,0
2018-06-21 00:08:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542623,2810775,165,0
2018-06-21 00:08:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542623,2810775,165,0
2018-06-21 00:08:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542624,2810775,165,0
2018-06-21 00:08:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542624,2810775,165,0
2018-06-21 00:09:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542625,2810775,165,0
2018-06-21 00:09:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542625,2810775,165,0
2018-06-21 00:09:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542626,2810775,164,0
2018-06-21 00:09:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542626,2810775,165,0
2018-06-21 00:09:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542626,2810775,164,0
2018-06-21 00:09:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542627,2810775,164,0
2018-06-21 00:10:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542627,2810775,163,0
2018-06-21 00:10:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542628,2810775,163,0
2018-06-21 00:10:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542628,2810775,163,0
2018-06-21 00:10:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542629,2810775,163,0
2018-06-21 00:10:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542629,2810775,163,0
2018-06-21 00:10:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542630,2810775,162,0
2018-06-21 00:11:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542630,2810775,162,0
2018-06-21 00:11:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542631,2810775,161,0
2018-06-21 00:11:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542631,2810775,161,0
2018-06-21 00:11:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542632,2810775,161,0
2018-06-21 00:11:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542632,2810775,161,0
2018-06-21 00:12:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542633,2810775,161,0
2018-06-21 00:12:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542633,2810775,160,0
2018-06-21 00:12:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542634,2810775,160,0
2018-06-21 00:12:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542634,2810775,159,0
2018-06-21 00:12:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542634,2810775,159,0
2018-06-21 00:12:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542635,2810775,160,0
2018-06-21 00:13:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542635,2810775,158,0
2018-06-21 00:13:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542636,2810775,159,0
2018-06-21 00:13:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542636,2810775,159,0
2018-06-21 00:13:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542637,2810775,158,0
2018-06-21 00:13:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542637,2810775,158,0
2018-06-21 00:13:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542638,2810775,157,0
2018-06-21 00:14:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542638,2810775,158,0
2018-06-21 00:14:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542639,2810775,157,0
2018-06-21 00:14:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542639,2810775,157,0
2018-06-21 00:14:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542640,2810775,157,0
2018-06-21 00:14:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542640,2810775,157,0
2018-06-21 00:14:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542640,2810775,156,0
2018-06-21 00:15:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542641,2810775,156,0
2018-06-21 00:15:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542641,2810775,156,0
2018-06-21 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542642,2810775,156,0
2018-06-21 00:15:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542642,2810775,156,0
2018-06-21 00:15:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542643,2810775,156,0
2018-06-21 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542643,2810775,156,0
2018-06-21 00:16:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542644,2810775,154,0
2018-06-21 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542644,2810775,155,0
2018-06-21 00:16:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542644,2810775,71,0
2018-06-21 00:16:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542645,2810775,67,0
2018-06-21 00:16:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542645,2810775,68,0
2018-06-21 00:17:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542645,2810775,68,0
2018-06-21 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542645,2810775,67,0
2018-06-21 00:17:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542645,2810775,68,0
2018-06-21 00:17:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542646,2810775,67,0
2018-06-21 00:17:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542646,2810775,68,0
2018-06-21 00:17:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542646,2810775,67,0
2018-06-21 00:18:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542646,2810775,67,0
2018-06-21 00:18:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542646,2810775,67,0
2018-06-21 00:18:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542647,2810775,67,0
2018-06-21 00:18:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542647,2810775,67,0
2018-06-21 00:18:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542647,2810775,66,0
2018-06-21 00:18:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542647,2810775,67,0
2018-06-21 00:19:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542647,2810775,66,0
2018-06-21 00:19:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542648,2810775,67,0
2018-06-21 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542648,2810775,66,0
2018-06-21 00:19:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542648,2810775,69,0
2018-06-21 00:19:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542648,2810775,69,0
2018-06-21 00:20:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542648,2810775,68,0
2018-06-21 00:20:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542649,2810775,67,0
2018-06-21 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542649,2810775,66,0
2018-06-21 00:20:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542649,2810775,67,0
2018-06-21 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542649,2810775,66,0
2018-06-21 00:20:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542649,2810775,67,0
2018-06-21 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542650,2810775,67,0
2018-06-21 00:21:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542650,2810775,67,0
2018-06-21 00:21:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542650,2810775,67,0
2018-06-21 00:21:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542650,2810775,67,0
2018-06-21 00:21:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542650,2810775,67,0
2018-06-21 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542651,2810775,66,0
2018-06-21 00:22:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542651,2810775,67,0
2018-06-21 00:22:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542651,2810775,67,0
2018-06-21 00:22:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4992700,31647818,31260090,,-1,5542651,2810775,67,0
