"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-14 23:56:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516552,2767482,160,0
2018-06-14 23:56:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516552,2767482,160,0
2018-06-14 23:56:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516553,2767482,159,0
2018-06-14 23:56:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516553,2767482,160,0
2018-06-14 23:56:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516554,2767482,159,0
2018-06-14 23:57:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516554,2767482,160,0
2018-06-14 23:57:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516555,2767482,159,0
2018-06-14 23:57:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516555,2767482,158,0
2018-06-14 23:57:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516556,2767482,158,0
2018-06-14 23:57:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516556,2767482,157,0
2018-06-14 23:57:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516557,2767482,158,0
2018-06-14 23:58:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516557,2767482,158,0
2018-06-14 23:58:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516558,2767482,157,0
2018-06-14 23:58:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516558,2767482,157,0
2018-06-14 23:58:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516558,2767482,157,0
2018-06-14 23:58:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516559,2767482,157,0
2018-06-14 23:58:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516559,2767482,156,0
2018-06-14 23:59:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516560,2767482,156,0
2018-06-14 23:59:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516560,2767482,156,0
2018-06-14 23:59:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516561,2767482,155,0
2018-06-14 23:59:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516561,2767482,155,0
2018-06-14 23:59:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516562,2767482,155,0
2018-06-14 23:59:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516562,2767482,154,0
2018-06-15 00:00:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516563,2767482,154,0
2018-06-15 00:00:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516563,2767482,154,0
2018-06-15 00:00:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516563,2767482,154,0
2018-06-15 00:00:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516564,2767482,153,0
2018-06-15 00:00:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516564,2767482,154,0
2018-06-15 00:01:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516565,2767482,153,0
2018-06-15 00:01:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516565,2767482,152,0
2018-06-15 00:01:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516566,2767482,152,0
2018-06-15 00:01:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516566,2767482,152,0
2018-06-15 00:01:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516567,2767482,152,0
2018-06-15 00:01:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516567,2767482,152,0
2018-06-15 00:02:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516568,2767482,151,0
2018-06-15 00:02:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516568,2767482,67,0
2018-06-15 00:02:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516568,2767482,67,0
2018-06-15 00:02:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516568,2767482,67,0
2018-06-15 00:02:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516568,2767482,67,0
2018-06-15 00:02:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516569,2767482,68,0
2018-06-15 00:03:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516569,2767482,67,0
2018-06-15 00:03:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516569,2767482,67,0
2018-06-15 00:03:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516569,2767482,67,0
2018-06-15 00:03:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516569,2767482,67,0
2018-06-15 00:03:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516570,2767482,67,0
2018-06-15 00:04:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516570,2767482,67,0
2018-06-15 00:04:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516570,2767482,67,0
2018-06-15 00:04:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516570,2767482,67,0
2018-06-15 00:04:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516570,2767482,67,0
2018-06-15 00:04:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516571,2767482,68,0
2018-06-15 00:04:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516571,2767482,67,0
2018-06-15 00:05:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516571,2767482,68,0
2018-06-15 00:05:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516571,2767482,67,0
2018-06-15 00:05:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516571,2767482,68,0
2018-06-15 00:05:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516572,2767482,67,0
2018-06-15 00:05:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516572,2767482,67,0
2018-06-15 00:05:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516572,2767482,67,0
2018-06-15 00:06:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516572,2767482,68,0
2018-06-15 00:06:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516572,2767482,67,0
2018-06-15 00:06:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516573,2767482,67,0
2018-06-15 00:06:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516573,2767482,67,0
2018-06-15 00:06:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516573,2767482,67,0
2018-06-15 00:06:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516573,2767482,67,0
2018-06-15 00:07:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516573,2767482,67,0
2018-06-15 00:07:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516574,2767482,67,0
2018-06-15 00:07:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516574,2767482,68,0
2018-06-15 00:07:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516574,2767482,67,0
2018-06-15 00:07:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516574,2767482,67,0
2018-06-15 00:08:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516574,2767482,67,0
2018-06-15 00:08:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516575,2767482,67,0
2018-06-15 00:08:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516575,2767482,68,0
2018-06-15 00:08:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516575,2767482,67,0
2018-06-15 00:08:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516575,2767482,67,0
2018-06-15 00:08:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516575,2767482,67,0
2018-06-15 00:09:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516576,2767482,67,0
2018-06-15 00:09:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516576,2767482,67,0
2018-06-15 00:09:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516576,2767482,68,0
2018-06-15 00:09:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516576,2767482,67,0
2018-06-15 00:09:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516576,2767482,67,0
2018-06-15 00:09:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516577,2767482,67,0
2018-06-15 00:10:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516577,2767482,68,0
2018-06-15 00:10:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516577,2767482,68,0
2018-06-15 00:10:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516577,2767482,67,0
2018-06-15 00:10:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516577,2767482,68,0
2018-06-15 00:10:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516577,2767482,67,0
2018-06-15 00:11:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516578,2767482,67,0
2018-06-15 00:11:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516578,2767482,68,0
2018-06-15 00:11:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516578,2767482,67,0
2018-06-15 00:11:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516578,2767482,67,0
2018-06-15 00:11:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516578,2767482,67,0
2018-06-15 00:11:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516579,2767482,67,0
2018-06-15 00:12:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516579,2767482,68,0
2018-06-15 00:12:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516579,2767482,67,0
2018-06-15 00:12:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516579,2767482,68,0
2018-06-15 00:12:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516579,2767482,68,0
2018-06-15 00:12:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516580,2767482,68,0
2018-06-15 00:12:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516580,2767482,67,0
2018-06-15 00:13:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516580,2767482,68,0
2018-06-15 00:13:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516580,2767482,67,0
2018-06-15 00:13:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516580,2767482,67,0
2018-06-15 00:13:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516581,2767482,68,0
2018-06-15 00:13:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516581,2767482,67,0
2018-06-15 00:13:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516581,2767482,68,0
2018-06-15 00:14:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516581,2767482,67,0
2018-06-15 00:14:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516581,2767482,67,0
2018-06-15 00:14:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516582,2767482,67,0
2018-06-15 00:14:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516582,2767482,68,0
2018-06-15 00:14:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516582,2767482,67,0
2018-06-15 00:14:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516582,2767482,67,0
2018-06-15 00:15:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516582,2767482,68,0
2018-06-15 00:15:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516583,2767482,68,0
2018-06-15 00:15:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516583,2767482,68,0
2018-06-15 00:15:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516583,2767482,68,0
2018-06-15 00:15:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516583,2767482,67,0
2018-06-15 00:16:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516583,2767482,68,0
2018-06-15 00:16:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516584,2767482,67,0
2018-06-15 00:16:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516584,2767482,67,0
2018-06-15 00:16:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516584,2767482,68,0
2018-06-15 00:16:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516584,2767482,67,0
2018-06-15 00:16:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516584,2767482,67,0
2018-06-15 00:17:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516585,2767482,68,0
2018-06-15 00:17:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516585,2767482,67,0
2018-06-15 00:17:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516585,2767482,67,0
2018-06-15 00:17:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516585,2767482,67,0
2018-06-15 00:17:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516585,2767482,68,0
2018-06-15 00:17:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516586,2767482,67,0
2018-06-15 00:18:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516586,2767482,67,0
2018-06-15 00:18:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516586,2767482,68,0
2018-06-15 00:18:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516586,2767482,67,0
2018-06-15 00:18:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516586,2767482,67,0
2018-06-15 00:18:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516587,2767482,68,0
2018-06-15 00:19:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516587,2767482,67,0
2018-06-15 00:19:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516587,2767482,68,0
2018-06-15 00:19:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516587,2767482,67,0
2018-06-15 00:19:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516587,2767482,67,0
2018-06-15 00:19:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516588,2767482,68,0
2018-06-15 00:19:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516588,2767482,67,0
2018-06-15 00:20:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516588,2767482,67,0
2018-06-15 00:20:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516588,2767482,67,0
2018-06-15 00:20:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516588,2767482,68,0
2018-06-15 00:20:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516588,2767482,68,0
2018-06-15 00:20:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516589,2767482,68,0
2018-06-15 00:20:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516589,2767482,67,0
2018-06-15 00:21:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516589,2767482,67,0
2018-06-15 00:21:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516589,2767482,68,0
2018-06-15 00:21:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516589,2767482,67,0
2018-06-15 00:21:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516590,2767482,68,0
2018-06-15 00:21:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516590,2767482,68,0
2018-06-15 00:21:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516590,2767482,67,0
2018-06-15 00:22:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516590,2767482,67,0
2018-06-15 00:22:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516590,2767482,67,0
2018-06-15 00:22:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516591,2767482,68,0
2018-06-15 00:22:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516591,2767482,67,0
2018-06-15 00:22:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516591,2767482,67,0
2018-06-15 00:23:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516591,2767482,68,0
2018-06-15 00:23:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516591,2767482,68,0
2018-06-15 00:23:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516592,2767482,68,0
2018-06-15 00:23:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516592,2767482,68,0
2018-06-15 00:23:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516592,2767482,68,0
2018-06-15 00:23:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516592,2767482,67,0
2018-06-15 00:24:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516592,2767482,68,0
2018-06-15 00:24:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516593,2767482,68,0
2018-06-15 00:24:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516593,2767482,68,0
2018-06-15 00:24:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516593,2767482,67,0
2018-06-15 00:24:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516593,2767482,67,0
2018-06-15 00:24:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516593,2767482,67,0
2018-06-15 00:25:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516594,2767482,66,0
2018-06-15 00:25:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516594,2767482,67,0
2018-06-15 00:25:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516594,2767482,67,0
2018-06-15 00:25:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516594,2767482,66,0
2018-06-15 00:25:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4928030,31309663,30923898,,-1,5516594,2767482,67,0
