"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-08-11 23:55:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747955,3271559,65,0
2018-08-11 23:55:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747956,3271559,65,0
2018-08-11 23:55:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747956,3271559,65,0
2018-08-11 23:56:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747956,3271559,65,0
2018-08-11 23:56:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747956,3271559,65,0
2018-08-11 23:56:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747956,3271559,65,0
2018-08-11 23:56:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747957,3271559,64,0
2018-08-11 23:56:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747957,3271559,65,0
2018-08-11 23:56:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747957,3271559,64,0
2018-08-11 23:57:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747957,3271559,65,0
2018-08-11 23:57:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747957,3271559,65,0
2018-08-11 23:57:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747958,3271559,65,0
2018-08-11 23:57:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747958,3271559,65,0
2018-08-11 23:57:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747958,3271559,64,0
2018-08-11 23:58:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747958,3271559,65,0
2018-08-11 23:58:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747958,3271559,65,0
2018-08-11 23:58:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747958,3271559,64,0
2018-08-11 23:58:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747959,3271559,64,0
2018-08-11 23:58:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747959,3271559,65,0
2018-08-11 23:58:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747959,3271559,65,0
2018-08-11 23:59:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747959,3271559,64,0
2018-08-11 23:59:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747959,3271559,65,0
2018-08-11 23:59:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747960,3271559,64,0
2018-08-11 23:59:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747960,3271559,64,0
2018-08-11 23:59:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747960,3271559,65,0
2018-08-11 23:59:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747960,3271559,65,0
2018-08-12 00:00:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747960,3271559,65,0
2018-08-12 00:00:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747961,3271559,65,0
2018-08-12 00:00:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747961,3271559,66,0
2018-08-12 00:00:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747961,3271559,64,0
2018-08-12 00:00:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747961,3271559,65,0
2018-08-12 00:00:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747961,3271559,65,0
2018-08-12 00:01:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747962,3271559,64,0
2018-08-12 00:01:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747962,3271559,65,0
2018-08-12 00:01:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747962,3271559,65,0
2018-08-12 00:01:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747962,3271559,65,0
2018-08-12 00:01:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747962,3271559,65,0
2018-08-12 00:02:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747962,3271559,64,0
2018-08-12 00:02:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747963,3271559,65,0
2018-08-12 00:02:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747963,3271559,64,0
2018-08-12 00:02:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747963,3271559,65,0
2018-08-12 00:02:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747963,3271559,65,0
2018-08-12 00:02:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747963,3271559,65,0
2018-08-12 00:03:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747964,3271559,65,0
2018-08-12 00:03:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747964,3271559,66,0
2018-08-12 00:03:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747964,3271559,65,0
2018-08-12 00:03:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747964,3271559,65,0
2018-08-12 00:03:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747964,3271559,65,0
2018-08-12 00:03:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747965,3271559,65,0
2018-08-12 00:04:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747965,3271559,65,0
2018-08-12 00:04:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747965,3271559,66,0
2018-08-12 00:04:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747965,3271559,65,0
2018-08-12 00:04:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747965,3271559,65,0
2018-08-12 00:04:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747965,3271559,64,0
2018-08-12 00:04:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747966,3271559,65,0
2018-08-12 00:05:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747966,3271559,65,0
2018-08-12 00:05:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747966,3271559,65,0
2018-08-12 00:05:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747966,3271559,65,0
2018-08-12 00:05:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747966,3271559,65,0
2018-08-12 00:05:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747967,3271559,64,0
2018-08-12 00:06:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747967,3271559,64,0
2018-08-12 00:06:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747967,3271559,65,0
2018-08-12 00:06:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747967,3271559,64,0
2018-08-12 00:06:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747967,3271559,65,0
2018-08-12 00:06:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747968,3271559,65,0
2018-08-12 00:06:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747968,3271559,179,0
2018-08-12 00:07:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747969,3271559,158,0
2018-08-12 00:07:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747969,3271559,159,0
2018-08-12 00:07:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747970,3271559,161,0
2018-08-12 00:07:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747970,3271559,160,0
2018-08-12 00:07:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747970,3271559,160,0
2018-08-12 00:07:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747971,3271559,162,0
2018-08-12 00:08:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747971,3271559,164,0
2018-08-12 00:08:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747972,3271559,164,0
2018-08-12 00:08:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747972,3271559,163,0
2018-08-12 00:08:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747973,3271559,162,0
2018-08-12 00:08:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747973,3271559,158,0
2018-08-12 00:08:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747974,3271559,160,0
2018-08-12 00:09:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747974,3271559,159,0
2018-08-12 00:09:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747975,3271559,158,0
2018-08-12 00:09:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747975,3271559,158,0
2018-08-12 00:09:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747976,3271559,158,0
2018-08-12 00:09:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747976,3271559,158,0
2018-08-12 00:10:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747976,3271559,158,0
2018-08-12 00:10:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747977,3271559,157,0
2018-08-12 00:10:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747977,3271559,158,0
2018-08-12 00:10:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747978,3271559,157,0
2018-08-12 00:10:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747978,3271559,158,0
2018-08-12 00:10:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747979,3271559,157,0
2018-08-12 00:11:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747979,3271559,157,0
2018-08-12 00:11:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747980,3271559,156,0
2018-08-12 00:11:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747980,3271559,156,0
2018-08-12 00:11:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747981,3271559,157,0
2018-08-12 00:11:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747981,3271559,156,0
2018-08-12 00:11:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747982,3271559,156,0
2018-08-12 00:12:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747982,3271559,156,0
2018-08-12 00:12:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747982,3271559,156,0
2018-08-12 00:12:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747983,3271559,155,0
2018-08-12 00:12:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747983,3271559,155,0
2018-08-12 00:12:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747984,3271559,155,0
2018-08-12 00:12:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747984,3271559,154,0
2018-08-12 00:13:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747985,3271559,155,0
2018-08-12 00:13:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747985,3271559,154,0
2018-08-12 00:13:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747986,3271559,154,0
2018-08-12 00:13:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747986,3271559,153,0
2018-08-12 00:13:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747986,3271559,153,0
2018-08-12 00:14:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747987,3271559,153,0
2018-08-12 00:14:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747987,3271559,152,0
2018-08-12 00:14:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747988,3271559,153,0
2018-08-12 00:14:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747988,3271559,153,0
2018-08-12 00:14:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747989,3271559,153,0
2018-08-12 00:14:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747989,3271559,152,0
2018-08-12 00:15:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747990,3271559,152,0
2018-08-12 00:15:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747990,3271559,65,0
2018-08-12 00:15:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747990,3271559,65,0
2018-08-12 00:15:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747990,3271559,66,0
2018-08-12 00:15:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747990,3271559,65,0
2018-08-12 00:15:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747991,3271559,65,0
2018-08-12 00:16:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747991,3271559,65,0
2018-08-12 00:16:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747991,3271559,65,0
2018-08-12 00:16:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747991,3271559,65,0
2018-08-12 00:16:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747991,3271559,65,0
2018-08-12 00:16:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747992,3271559,64,0
2018-08-12 00:16:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747992,3271559,65,0
2018-08-12 00:17:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747992,3271559,65,0
2018-08-12 00:17:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747992,3271559,65,0
2018-08-12 00:17:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747992,3271559,65,0
2018-08-12 00:17:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747993,3271559,65,0
2018-08-12 00:17:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747993,3271559,65,0
2018-08-12 00:18:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747993,3271559,66,0
2018-08-12 00:18:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747993,3271559,65,0
2018-08-12 00:18:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747993,3271559,65,0
2018-08-12 00:18:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747994,3271559,65,0
2018-08-12 00:18:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747994,3271559,65,0
2018-08-12 00:18:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747994,3271559,65,0
2018-08-12 00:19:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747994,3271559,65,0
2018-08-12 00:19:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747994,3271559,65,0
2018-08-12 00:19:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747994,3271559,65,0
2018-08-12 00:19:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747995,3271559,64,0
2018-08-12 00:19:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747995,3271559,65,0
2018-08-12 00:19:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747995,3271559,65,0
2018-08-12 00:20:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747995,3271559,65,0
2018-08-12 00:20:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747995,3271559,65,0
2018-08-12 00:20:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747996,3271559,65,0
2018-08-12 00:20:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747996,3271559,64,0
2018-08-12 00:20:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747996,3271559,66,0
2018-08-12 00:20:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747996,3271559,64,0
2018-08-12 00:21:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747996,3271559,65,0
2018-08-12 00:21:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747997,3271559,65,0
2018-08-12 00:21:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747997,3271559,65,0
2018-08-12 00:21:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747997,3271559,65,0
2018-08-12 00:21:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747997,3271559,65,0
2018-08-12 00:22:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747997,3271559,65,0
2018-08-12 00:22:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747997,3271559,64,0
2018-08-12 00:22:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747998,3271559,65,0
2018-08-12 00:22:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747998,3271559,66,0
2018-08-12 00:22:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747998,3271559,64,0
2018-08-12 00:22:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747998,3271559,65,0
2018-08-12 00:23:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747998,3271559,65,0
2018-08-12 00:23:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5652784,34515002,34105126,,-1,5747999,3271559,65,0
