"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-01 00:03:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453222,2674504,63,0
2018-06-01 00:03:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453222,2674504,63,0
2018-06-01 00:03:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453223,2674504,63,0
2018-06-01 00:03:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453223,2674504,62,0
2018-06-01 00:03:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453223,2674504,62,0
2018-06-01 00:04:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453223,2674504,62,0
2018-06-01 00:04:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453223,2674504,62,0
2018-06-01 00:04:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453224,2674504,62,0
2018-06-01 00:04:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453224,2674504,62,0
2018-06-01 00:04:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453224,2674504,62,0
2018-06-01 00:05:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453224,2674504,63,0
2018-06-01 00:05:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453224,2674504,62,0
2018-06-01 00:05:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453224,2674504,62,0
2018-06-01 00:05:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453225,2674504,63,0
2018-06-01 00:05:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453225,2674504,62,0
2018-06-01 00:05:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453225,2674504,63,0
2018-06-01 00:06:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453225,2674504,63,0
2018-06-01 00:06:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453225,2674504,63,0
2018-06-01 00:06:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453226,2674504,62,0
2018-06-01 00:06:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453226,2674504,62,0
2018-06-01 00:06:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453226,2674504,62,0
2018-06-01 00:06:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453226,2674504,62,0
2018-06-01 00:07:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453226,2674504,62,0
2018-06-01 00:07:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453226,2674504,62,0
2018-06-01 00:07:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453227,2674504,62,0
2018-06-01 00:07:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453227,2674504,62,0
2018-06-01 00:07:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453227,2674504,62,0
2018-06-01 00:07:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453227,2674504,63,0
2018-06-01 00:08:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453227,2674504,62,0
2018-06-01 00:08:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453228,2674504,63,0
2018-06-01 00:08:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453228,2674504,62,0
2018-06-01 00:08:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453228,2674504,62,0
2018-06-01 00:08:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453228,2674504,62,0
2018-06-01 00:09:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453228,2674504,62,0
2018-06-01 00:09:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453228,2674504,62,0
2018-06-01 00:09:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453229,2674504,62,0
2018-06-01 00:09:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453229,2674504,62,0
2018-06-01 00:09:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453229,2674504,62,0
2018-06-01 00:09:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453229,2674504,62,0
2018-06-01 00:10:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453229,2674504,63,0
2018-06-01 00:10:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453230,2674504,63,0
2018-06-01 00:10:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453230,2674504,63,0
2018-06-01 00:10:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453230,2674504,63,0
2018-06-01 00:10:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453230,2674504,62,0
2018-06-01 00:10:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453230,2674504,62,0
2018-06-01 00:11:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453230,2674504,63,0
2018-06-01 00:11:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453231,2674504,62,0
2018-06-01 00:11:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453231,2674504,63,0
2018-06-01 00:11:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453231,2674504,62,0
2018-06-01 00:11:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453231,2674504,62,0
2018-06-01 00:11:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453231,2674504,62,0
2018-06-01 00:12:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453232,2674504,62,0
2018-06-01 00:12:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453232,2674504,63,0
2018-06-01 00:12:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453232,2674504,62,0
2018-06-01 00:12:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453232,2674504,62,0
2018-06-01 00:12:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453232,2674504,63,0
2018-06-01 00:13:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453232,2674504,63,0
2018-06-01 00:13:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453233,2674504,63,0
2018-06-01 00:13:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453233,2674504,62,0
2018-06-01 00:13:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453233,2674504,63,0
2018-06-01 00:13:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453233,2674504,62,0
2018-06-01 00:13:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453233,2674504,62,0
2018-06-01 00:14:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453234,2674504,62,0
2018-06-01 00:14:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453234,2674504,62,0
2018-06-01 00:14:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453234,2674504,62,0
2018-06-01 00:14:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453234,2674504,62,0
2018-06-01 00:14:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453234,2674504,63,0
2018-06-01 00:14:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453235,2674504,62,0
2018-06-01 00:15:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453235,2674504,62,0
2018-06-01 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453235,2674504,62,0
2018-06-01 00:15:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453235,2674504,62,0
2018-06-01 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453235,2674504,63,0
2018-06-01 00:15:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453235,2674504,63,0
2018-06-01 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453236,2674504,62,0
2018-06-01 00:16:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453236,2674504,62,0
2018-06-01 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453236,2674504,62,0
2018-06-01 00:16:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453236,2674504,62,0
2018-06-01 00:16:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453236,2674504,63,0
2018-06-01 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453237,2674504,62,0
2018-06-01 00:17:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453237,2674504,63,0
2018-06-01 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453237,2674504,63,0
2018-06-01 00:17:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453237,2674504,62,0
2018-06-01 00:17:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453237,2674504,62,0
2018-06-01 00:17:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453238,2674504,153,0
2018-06-01 00:17:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453238,2674504,156,0
2018-06-01 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453239,2674504,159,0
2018-06-01 00:18:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453239,2674504,161,0
2018-06-01 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453240,2674504,162,0
2018-06-01 00:18:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453240,2674504,163,0
2018-06-01 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453241,2674504,164,0
2018-06-01 00:18:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453241,2674504,165,0
2018-06-01 00:19:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453242,2674504,166,0
2018-06-01 00:19:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453242,2674504,164,0
2018-06-01 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453243,2674504,162,0
2018-06-01 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453243,2674504,159,0
2018-06-01 00:19:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453244,2674504,160,0
2018-06-01 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453244,2674504,159,0
2018-06-01 00:20:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453244,2674504,158,0
2018-06-01 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453245,2674504,159,0
2018-06-01 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453245,2674504,159,0
2018-06-01 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453246,2674504,159,0
2018-06-01 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453246,2674504,159,0
2018-06-01 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453247,2674504,158,0
2018-06-01 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453247,2674504,158,0
2018-06-01 00:21:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453248,2674504,157,0
2018-06-01 00:21:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453248,2674504,157,0
2018-06-01 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453249,2674504,157,0
2018-06-01 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453249,2674504,156,0
2018-06-01 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453250,2674504,157,0
2018-06-01 00:22:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453250,2674504,156,0
2018-06-01 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453250,2674504,156,0
2018-06-01 00:22:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453251,2674504,155,0
2018-06-01 00:22:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453251,2674504,156,0
2018-06-01 00:22:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453252,2674504,154,0
2018-06-01 00:23:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453252,2674504,155,0
2018-06-01 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453253,2674504,155,0
2018-06-01 00:23:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453253,2674504,154,0
2018-06-01 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453254,2674504,154,0
2018-06-01 00:23:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453254,2674504,154,0
2018-06-01 00:24:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453254,2674504,154,0
2018-06-01 00:24:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453255,2674504,153,0
2018-06-01 00:24:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453255,2674504,153,0
2018-06-01 00:24:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453256,2674504,152,0
2018-06-01 00:24:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453256,2674504,151,0
2018-06-01 00:24:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453257,2674504,152,0
2018-06-01 00:25:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453257,2674504,152,0
2018-06-01 00:25:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453258,2674504,151,0
2018-06-01 00:25:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453258,2674504,151,0
2018-06-01 00:25:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453258,2674504,152,0
2018-06-01 00:25:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453259,2674504,151,0
2018-06-01 00:25:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453259,2674504,151,0
2018-06-01 00:26:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453260,2674504,150,0
2018-06-01 00:26:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453260,2674504,150,0
2018-06-01 00:26:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453261,2674504,150,0
2018-06-01 00:26:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453261,2674504,150,0
2018-06-01 00:26:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453262,2674504,150,0
2018-06-01 00:26:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453262,2674504,150,0
2018-06-01 00:27:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453262,2674504,149,0
2018-06-01 00:27:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453263,2674504,149,0
2018-06-01 00:27:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4776452,30521338,30139933,,-1,5453263,2674504,148,0
